9.09,48.3189166667,82.0128
9.1,48.120075,82.3232
9.11,47.5874833333,82.6447
9.12,46.7419916667,82.8015
9.13,45.6731833333,82.7969
9.14,44.4914625,82.7026
9.15,43.2722383333,82.633
9.16,42.1114800417,82.7868
9.17,41.15982,83.1768
9.18,40.32701375,83.7441
9.19,39.5402629167,84.2773
9.2,38.6542029167,84.1745
9.21,37.8046045833,82.684
9.22,36.8883516667,79.9784
9.23,36.0621770833,76.5301
9.24,35.3233845833,72.4289
9.25,34.690425,70.761
9.26,34.4567358333,73.0209
9.27,34.5850333333,75.5101
9.28,34.5621458333,77.7994
9.29,35.1456875,79.2081
9.3,36.5344625,79.5401
9.31,37.0249416667,80.4382
9.32,37.1945279167,81.0081
9.33,37.3788083333,80.6976
9.34,37.7957479167,81.1653
9.35,38.2177541667,87.9827
9.36,38.7416083333,92.0635
9.37,39.4888625,93.225
9.38,40.3648791667,91.6186
9.39,41.2132375,87.6473
9.4,41.9640291667,82.5618
9.41,42.5011208333,87.7503
9.42,42.8315416667,92.5317
9.43,43.1409375,96.7476
9.44,43.3878208333,100.188
9.45,43.7697291667,102.654
9.46,44.3821041667,104.029
9.47,45.2145583333,104.295
9.48,46.1472208333,103.549
9.49,47.0032041667,101.983
9.5,47.6341333333,99.8787
9.51,47.9863958333,97.5662
9.52,48.1093583333,95.3903
9.53,48.134514125,93.6469
9.54,49.0634125,92.4881
9.55,49.7423375,91.9136
9.56,50.5049166667,94.2024
9.57,51.2240875,98.3239
9.58,51.6906833333,101.553
9.59,52.477325,103.672
9.6,52.9216875,104.48
9.61,52.9173125,104.636
9.62,52.4321333333,103.946
9.63,51.8481458333,100.614
9.64,51.1946375,95.5025
9.65,50.654575,90.013
9.66,50.1957070833,88.8672
9.67,49.7784666667,88.4852
9.68,49.5007833333,88.3426
9.69,49.097425,88.3481
9.7,48.5895041667,88.7071
9.71,48.0444625,89.2343
9.72,47.5269416667,89.6614
9.73,47.1073875,89.8053
9.74,46.7704791667,89.2502
9.75,46.4549458333,87.5861
9.76,46.1511995833,85.4643
9.77,45.8009595833,85.3055
9.78,45.36416125,84.6634
9.79,44.8555066667,83.4688
9.8,44.3127083333,81.7822
9.81,43.767975,79.7762
9.82,43.2521,77.6721
9.83,42.8383666667,75.7136
9.84,42.0770291667,81.4304
9.85,41.221815,111.487
9.86,40.5089525,110.712
9.87,41.1253554167,103.532
9.88,40.5164179167,94.2981
9.89,38.91593,85.5136
9.9,37.4385629167,78.6001
9.91,35.8541508333,73.7974
9.92,34.19489875,70.1339
9.93,32.5512425,66.9934
9.94,30.71002625,63.3813
9.95,28.5630458333,58.5219
9.96,26.8633995833,52.3984
9.97,25.4769145833,46.0642
9.98,24.0267545833,42.0526
9.99,23.4505083333,44.8513
10.0,22.9258679167,44.4486
10.01,22.2724075,44.7577
10.02,21.65884875,43.9745
10.03,21.1151279167,42.3471
10.04,20.63926875,40.0667
10.05,20.2804204167,37.3794
10.06,19.9926475,39.3533
10.07,19.6921091667,40.0521
10.08,19.3094385,38.6995
10.09,18.8225170417,35.6818
10.1,18.25938625,31.6533
10.11,17.6817133333,30.6421
10.12,17.1621891667,31.7632
10.13,16.90978,31.6263
10.14,16.7635954167,31.0278
10.15,16.8924820833,29.7625
10.16,17.17680625,34.5004
10.17,17.5091075,38.2144
10.18,17.76083,41.0852
10.19,18.9734684167,44.4394
10.2,19.6276737917,48.1329
10.21,20.0846583333,50.3564
10.22,20.7265575,51.6793
10.23,21.4673358333,60.6408
10.24,21.28590625,63.3589
10.25,21.1243975,59.7465
10.26,20.6999791667,60.573
10.27,20.3045020833,60.2818
10.28,20.5446508333,59.2959
10.29,20.7440595833,58.32
10.3,20.9794504167,57.3351
10.31,21.7803125,55.9641
10.32,22.1886304167,53.7782
10.33,22.6390158333,50.6922
10.34,23.262345,49.0219
10.35,24.12530875,49.0447
10.36,24.597575,49.3293
10.37,24.9802220833,49.2936
10.38,25.2038579167,48.9812
10.39,25.327975,47.3283
10.4,25.43494375,46.2817
10.41,24.7764754167,50.5867
10.42,26.1927075,56.4727
10.43,27.3802791667,64.5537
10.44,28.7464243333,70.9039
10.45,30.6409383333,75.6621
10.46,32.007235,79.1325
10.47,32.96625625,81.3227
10.48,33.5761625,82.5177
10.49,33.9158991667,82.1543
10.5,34.40922875,87.3091
10.51,34.77892625,89.4716
10.52,35.6687404167,87.5154
10.53,36.4159645833,91.423
10.54,37.0706008333,94.8256
10.55,37.6918541667,96.59
10.56,38.3094583333,96.4006
10.57,38.8859625,94.4898
10.58,39.3897208333,91.3671
10.59,39.6925833333,87.639
10.6,40.0258083333,83.8168
10.61,40.8349,78.916
10.62,40.8602291667,73.6797
10.63,40.6708491667,72.1054
10.64,41.0880166667,71.397
10.65,40.92295,73.6673
10.66,40.8988958333,75.8501
10.67,41.1450958333,81.2955
10.68,41.5983125,86.643
10.69,41.854735,89.9985
10.7,42.5782458333,91.4604
10.71,43.528525,90.0842
10.72,44.3772375,86.193
10.73,45.160875,80.9443
10.74,45.9631208333,87.3573
10.75,46.8554958333,92.6856
10.76,47.8423208333,94.7307
10.77,48.8319916667,93.709
10.78,49.6922833333,90.1157
10.79,49.603835,92.8406
10.8,50.084075,90.993
10.81,50.2843333333,88.1076
10.82,50.2087958333,92.9094
10.83,49.9146125,95.1815
10.84,49.7051654167,93.8794
10.85,49.5610333333,88.5053
10.86,49.2086125,87.0113
10.87,48.8744208333,84.1338
10.88,48.5584541667,83.2957
10.89,48.2359291667,85.1055
10.9,47.8906375,86.2627
10.91,47.5572916667,86.8345
10.92,47.3046625,85.0627
10.93,47.1195291667,82.0877
10.94,46.9120666667,78.2178
10.95,46.5950083333,73.6635
10.96,46.1539833333,68.7777
10.97,45.6295875,65.5436
10.98,45.1340375,65.1898
10.99,44.7089666667,63.8496
11.0,44.3263083333,66.7849
11.01,43.9067083333,68.931
11.02,43.3770666667,69.966
11.03,42.7171333333,69.7591
11.04,41.9626166667,68.3286
11.05,41.1734541667,65.8146
11.06,40.3978916667,62.445
11.07,39.6475875,59.0171
11.08,38.8947166667,58.2987
11.09,38.1009208333,58.0832
11.1,37.2628125,57.8101
11.11,36.36145,57.3129
11.12,35.3945625,56.1991
11.13,34.4657208333,54.5946
11.14,33.657975,52.8303
11.15,33.25469125,53.4746
11.16,33.6228633333,55.4004
11.17,34.22636875,55.9793
11.18,34.2901208333,54.9263
11.19,34.2407125,52.4836
11.2,34.19245,49.2331
11.21,33.9421875,46.5456
11.22,33.2156416667,44.0534
11.23,32.588425,43.0775
11.24,32.0217083333,43.0054
11.25,31.4632416667,43.8418
11.26,30.8912666667,43.9685
11.27,30.3269458333,47.4498
11.28,29.6919541667,50.7768
11.29,29.0218375,52.4816
11.3,28.3679291667,53.0066
11.31,27.772225,52.5716
11.32,27.2949620833,51.9234
11.33,26.9419441667,50.9071
11.34,26.7102875,49.242
11.35,26.67204875,47.2379
11.36,26.693925,45.3537
11.37,26.9608708333,44.004
11.38,27.2978541667,42.6006
11.39,27.4956458333,41.8292
11.4,27.7433833333,41.7309
11.41,27.9874416667,42.9959
11.42,28.2183375,44.3065
11.43,28.4396291667,45.6546
11.44,28.6562125,47.3025
11.45,28.8657333333,49.6163
11.46,29.0536208333,52.6562
11.47,29.19665,56.0165
11.48,29.2842458333,59.3289
11.49,29.8119708333,62.1084
11.5,30.0925125,63.9632
11.51,30.1311291667,67.943
11.52,30.0205041667,71.254
11.53,30.2041208333,71.8487
11.54,30.2864416667,71.4567
11.55,30.4225,70.947
11.56,30.56245375,70.7643
11.57,30.5582375,73.7304
11.58,30.2088725,75.52
11.59,29.5193116708,75.8832
11.6,29.3342370833,74.782
11.61,29.0395733333,72.1262
11.62,28.972706625,69.4655
11.63,29.0063333333,67.8804
11.64,29.0777291667,66.6004
11.65,29.3422454167,65.5294
11.66,29.724325,65.3355
11.67,29.8771783333,66.4246
11.68,30.06992125,65.5248
11.69,30.1466958333,62.538
11.7,30.0898083333,60.2765
11.71,29.8149583333,57.9747
11.72,29.5851875,57.1813
11.73,29.4837541667,57.692
11.74,29.4683458333,57.4576
11.75,29.5689320833,57.1448
11.76,29.64791625,57.216
11.77,29.6506895833,57.0986
11.78,29.6230041667,56.7732
11.79,29.56125,56.5892
11.8,29.4374375,56.6588
11.81,29.2983375,56.838
11.82,29.2385041667,56.9058
11.83,29.198535,56.7013
11.84,29.1492879167,56.2678
11.85,29.1088033333,58.1931
11.86,29.0436775,60.5642
11.87,29.103765,62.2056
11.88,29.2230570833,63.1529
11.89,29.7790883333,63.5244
11.9,30.29192625,63.5473
11.91,30.5926704167,63.3444
11.92,30.7859079167,65.4598
11.93,30.9212683333,67.1024
11.94,30.9857970833,68.0225
11.95,31.1182129167,68.3945
11.96,31.3701629167,68.5259
11.97,31.6544716667,68.6983
11.98,32.0351516667,68.943
11.99,32.2832395833,70.0741
12.0,32.4377075,70.8538
12.01,32.6826170833,72.028
12.02,33.2033958333,74.0301
12.03,34.1001170833,75.4558
12.04,34.9715566667,76.6918
12.05,35.8700791667,78.1903
12.06,36.6261991667,80.1857
12.07,37.3073708333,82.755
12.08,37.9542433333,85.7843
12.09,38.6302826667,113.868
12.1,39.2481083333,113.032
12.11,39.8346458333,113.041
12.12,40.0979291667,111.044
12.13,40.2519645833,107.646
12.14,40.4215729167,103.135
12.15,40.5104458333,98.0577
12.16,40.53615,93.1548
12.17,40.8392791667,89.1418
12.18,40.9075875,87.0276
12.19,40.8000833333,87.0898
12.2,40.524075,88.8309
12.21,40.12174125,91.6703
12.22,39.57943875,94.6486
12.23,38.9575575,97.2288
12.24,38.3112629167,98.8823
12.25,37.66966875,99.2914
12.26,37.0292079167,98.7107
12.27,36.378735,97.3321
12.28,35.7190733333,95.4356
12.29,35.8810695833,93.2726
12.3,36.1101158333,92.2284
12.31,35.9373158333,91.4292
12.32,35.7033625,90.06
12.33,35.4298916667,87.7233
12.34,35.1468666667,84.44
12.35,34.8772791667,80.5365
12.36,34.6498208333,76.4513
12.37,34.4704291667,72.5777
12.38,34.3305666667,69.1959
12.39,34.1425416667,66.469
12.4,33.9830625,64.4849
12.41,33.7639458333,63.2915
12.42,33.4598083333,62.8486
12.43,33.0562958333,63.1007
12.44,32.6533175,63.9264
12.45,32.3359095833,65.1521
12.46,31.855525,66.3094
12.47,31.2441333333,66.9258
12.48,30.554925,66.9305
12.49,29.8382425,66.3799
12.5,29.1422191667,65.492
12.51,28.5056125,64.4885
12.52,27.987975,63.5291
12.53,27.7082916667,62.7065
12.54,27.5188083333,62.0333
12.55,27.3774333333,61.476
12.56,27.2636625,60.9532
12.57,27.1723333333,60.2149
12.58,27.1213458333,59.3479
12.59,27.0953754167,58.5581
12.6,27.1387258333,57.8384
12.61,27.248405,57.0584
12.62,27.3776616667,56.1022
12.63,27.52478,54.982
12.64,27.6917595833,53.6868
12.65,28.0585766667,54.4097
12.66,29.1528545833,54.5799
12.67,29.9754583333,52.4788
12.68,30.6365791667,49.3753
12.69,31.3154541667,48.9029
12.7,32.0372833333,49.7299
12.71,32.790475,49.8691
12.72,33.5587958333,54.9853
12.73,34.3675583333,59.2576
12.74,35.2279333333,60.4898
12.75,36.1105791667,59.0004
12.76,36.9872970833,55.5549
12.77,37.8387604167,57.0353
12.78,38.6386333333,59.2099
12.79,39.3637091667,60.871
12.8,40.0600308333,61.9285
12.81,40.7030175,61.7797
12.82,41.3391529167,64.7565
12.83,42.0014366667,66.7395
12.84,42.6275091667,68.2958
12.85,43.1816370833,69.8523
12.86,43.7294625,71.4222
12.87,44.297875,73.1196
12.88,44.8602666667,74.6422
12.89,45.4512375,75.6571
12.9,45.7941583333,80.7691
12.91,46.0699375,87.789
12.92,46.7189375,86.8088
12.93,47.2798666667,85.2631
12.94,47.7332,87.4421
12.95,48.0606416667,88.6909
12.96,48.2605458333,89.0178
12.97,48.3612416667,90.5982
12.98,48.3504666667,92.3893
12.99,49.0778958333,93.9766
13.0,49.5964833333,95.247
13.01,50.1135291667,95.6568
13.02,50.5127291667,95.14
13.03,50.6574166667,93.9783
13.04,50.6762916667,93.4042
13.05,50.6122625,94.2606
13.06,50.4351125,94.1083
13.07,50.191975,93.1284
13.08,49.8920833333,92.0392
13.09,49.522525,92.9068
13.1,49.0972041667,93.3729
13.11,48.6800916667,93.5032
13.12,48.3154208333,92.1624
13.13,48.0315291667,90.0461
13.14,47.814925,92.281
13.15,47.6310666667,93.4248
13.16,47.4464208333,93.6267
13.17,47.2197291667,92.9841
13.18,46.9275916667,91.8389
13.19,46.5645333333,90.4779
13.2,46.040375,89.0555
13.21,45.7441775,87.7147
13.22,45.440125,87.1433
13.23,44.8710833333,87.2052
13.24,44.2176041667,87.4716
13.25,43.5778416667,87.5392
13.26,42.9673125,87.0432
13.27,42.4512875,85.6846
13.28,42.0523916667,83.7738
13.29,41.6498041667,81.729
13.3,41.2448791667,79.4557
13.31,40.8473375,77.4997
13.32,40.4609791667,76.0232
13.33,40.0855416667,75.2474
13.34,39.6874708333,75.2165
13.35,39.12554,75.9275
13.36,38.4241575,77.0048
13.37,37.7079395833,78.1459
13.38,36.9804075,79.1644
13.39,36.2594966667,79.8196
13.4,35.6324579167,79.9281
13.41,35.0494629167,79.8313
13.42,34.4948670833,79.2596
13.43,34.0665229167,78.0524
13.44,33.584285,77.0002
13.45,33.1407841667,75.5972
13.46,32.7496829167,73.7568
13.47,32.9657408333,71.8513
13.48,33.5525508333,70.6511
13.49,34.1205983333,70.3063
13.5,34.5553291667,70.0693
13.51,34.9704416667,69.8202
13.52,35.3594625,69.407
13.53,35.726625,68.755
13.54,36.06545,67.5538
13.55,36.370275,66.2083
13.56,36.6287208333,65.0556
13.57,36.6627279167,64.3178
13.58,36.7295766667,67.0941
13.59,37.0587208333,72.8905
13.6,37.2646541667,78.4201
13.61,37.0639583333,83.9089
13.62,36.7318820833,89.0245
13.63,36.3644554167,91.7738
13.64,35.9983558333,93.0287
13.65,35.6143033333,93.5702
13.66,35.3295083333,93.7785
13.67,35.2045875,93.5592
13.68,35.0303625,92.7176
13.69,34.8573291667,91.0552
13.7,34.7126120833,88.5472
13.71,34.6126929167,85.3733
13.72,34.5573745833,81.8354
13.73,34.5348616667,78.2448
13.74,34.48375,74.0563
13.75,34.3125791667,69.3927
13.76,34.0679375,67.0919
13.77,33.7700083333,67.638
13.78,33.4368916667,67.9978
13.79,33.0921720833,68.9039
13.8,32.7363545833,69.4934
13.81,32.3809916667,68.5385
13.82,32.0328,67.605
13.83,31.6943416667,66.9384
13.84,31.2875791667,66.3679
13.85,30.5747316667,73.0236
13.86,30.2042916667,72.1201
13.87,29.7505291667,60.1161
13.88,29.2648420833,59.6482
13.89,28.8699625,59.0312
13.9,28.4422458333,63.1745
13.91,27.8591,66.9314
13.92,27.0636195833,69.7872
13.93,26.2768216667,71.086
13.94,25.4244208333,70.3689
13.95,24.5614075,67.6804
13.96,25.5011458333,63.5874
13.97,25.5023758333,59.0338
13.98,25.5884975,55.1013
13.99,25.82669875,52.5225
14.0,26.1337870833,51.4301
14.01,26.479425,51.4141
14.02,26.8020583333,51.7991
14.03,27.0352458333,51.9246
14.04,27.1286125,51.3676
14.05,27.0604458333,50.0187
14.06,26.84575,48.0319
14.07,26.5331429167,46.0742
14.08,26.1878745833,46.9636
14.09,25.95495875,45.9946
14.1,25.7955629167,46.6039
14.11,25.61942875,48.2928
14.12,25.3963491667,49.4491
14.13,25.2115875,43.4833
14.14,25.4219083333,47.2963
14.15,25.7210120833,52.2001
14.16,26.1004745833,55.8326
14.17,26.3967149542,58.2266
14.18,27.9784233333,59.3083
14.19,29.3677904167,58.4976
14.2,30.69246375,60.5704
14.21,31.9638866667,63.1842
14.22,33.1130808333,67.3664
14.23,34.1149333333,72.1864
14.24,33.5816654167,75.4776
14.25,34.5242291667,76.6831
14.26,35.0384416667,75.9897
14.27,35.9061791667,74.0797
14.28,36.8009416667,71.9543
14.29,37.2902625,70.6391
14.3,37.42114625,68.3482
14.31,37.6975875,65.3304
14.32,37.5664083333,64.3065
14.33,36.9348307917,65.1022
14.34,37.1563708333,64.7391
14.35,36.3923375,65.0643
14.36,35.5366333333,65.2137
14.37,34.82420125,64.9604
14.38,34.2357604167,64.3418
14.39,33.7044229167,63.3752
14.4,33.1516591667,62.0657
14.41,32.5056833333,66.2842
14.42,32.0180541667,68.5665
14.43,32.61571125,70.8199
14.44,32.3461841667,73.0108
14.45,31.99904375,74.8058
14.46,31.5799167917,75.8196
14.47,31.2409808333,75.9493
14.48,31.0710454167,75.3874
14.49,31.18455125,74.475
14.5,31.343305,73.4425
14.51,31.7093354167,72.3051
14.52,32.1563929167,73.5975
14.53,32.61284,76.1781
14.54,32.9300204167,78.1672
14.55,32.8751666667,78.721
14.56,32.5058425,77.4316
14.57,31.9517370833,74.1599
14.58,31.4213341667,69.2068
14.59,30.47059375,67.0177
14.6,30.4179412917,75.8578
14.61,30.9693158333,80.5829
14.62,31.6966116667,82.2229
14.63,32.9074791667,81.7773
14.64,34.7076333333,79.8282
14.65,35.4263783333,76.6988
14.66,35.6614829167,72.7367
14.67,35.6070191667,68.3994
14.68,35.528955,63.9911
14.69,35.7604079167,59.8623
14.7,36.4022341667,56.7293
14.71,37.41740875,59.9072
14.72,38.4569158333,61.8857
14.73,39.3239083333,62.5333
14.74,39.8646208333,63.6989
14.75,40.1347458333,65.2063
14.76,40.3070166667,71.6402
14.77,40.5152958333,77.907
14.78,40.674575,82.8375
14.79,40.831345,85.6079
14.8,40.7487625,86.0373
14.81,40.5932791667,82.9962
14.82,40.7477208333,83.1651
14.83,40.9638291667,86.1754
14.84,41.4188583333,85.8871
14.85,42.0958554167,82.7768
14.86,43.0821125,77.9197
14.87,44.055075,82.1856
14.88,44.6606666667,85.437
14.89,44.9458033333,85.7575
14.9,45.1774083333,83.3561
14.91,45.3796791667,78.5925
14.92,45.825,82.4585
14.93,46.4974583333,86.9127
14.94,47.2487166667,91.0247
14.95,47.8981791667,94.5142
14.96,48.3551458333,96.7333
14.97,48.6465041667,96.8542
14.98,48.8976875,94.8338
14.99,49.5415354167,91.7222
15.0,50.61640875,87.8535
15.01,51.3483583333,84.884
15.02,52.0716375,89.2348
15.03,52.7840441667,93.8516
15.04,53.2786958333,97.3838
15.05,53.8107166667,99.2234
15.06,54.0621541667,99.3251
15.07,53.9078041667,98.1079
15.08,53.4219875,96.3106
15.09,52.8117666667,94.6466
15.1,52.31425,93.5711
15.11,52.0525791667,94.6716
15.12,51.9212320833,96.9767
15.13,51.7728591667,98.8416
15.14,51.4218354167,100.597
15.15,50.8091625,102.34
15.16,50.2545583333,103.87
15.17,49.7717,104.793
15.18,49.5120875,104.662
15.19,49.4861541667,103.144
15.2,49.7934070833,100.19
15.21,49.7417541667,95.3512
15.22,48.7563583333,88.379
15.23,47.531925,82.5838
15.24,46.2187958333,79.0491
15.25,44.9326125,75.3362
15.26,43.6894333333,71.578
15.27,42.4470375,68.0131
15.28,41.0647791667,66.8007
15.29,39.5520083333,68.373
15.3,38.0294666667,72.5512
15.31,36.6365625,70.0406
15.32,35.2472208333,70.3243
15.33,33.9178,69.9148
15.34,32.6932791667,68.6034
15.35,31.4910845833,66.177
15.36,30.3682833333,62.6294
15.37,30.3695229167,58.1858
15.38,30.20216125,53.2651
15.39,29.7541958333,52.4903
15.4,29.3101625,51.5277
15.41,28.8259375,50.7047
15.42,28.3520833333,55.0243
15.43,27.8998866667,58.7336
15.44,27.4704341667,61.3791
15.45,27.0203058333,62.728
15.46,26.5286495833,62.7626
15.47,25.99065375,61.6706
15.48,25.41754125,59.7984
15.49,24.8704583333,57.578
15.5,24.8500808333,55.532
15.51,24.82894125,54.1596
15.52,25.0433220833,53.4248
15.53,25.7265479167,53.1653
15.54,26.1653591667,52.8673
15.55,26.5801458333,53.1459
15.56,27.0888541667,54.5142
15.57,27.7408583333,54.9627
15.58,28.5013791667,55.0432
15.59,29.3215541667,56.1099
15.6,30.1211408333,58.3577
15.61,30.80999,60.7675
15.62,31.3338775,63.0922
15.63,31.72754625,65.231
15.64,32.0333666667,67.2986
15.65,32.1390145833,69.581
15.66,32.4032358333,72.3078
15.67,32.8270341667,75.5104
15.68,33.3129466667,78.9733
15.69,33.7404704167,82.2204
15.7,33.986845,84.7585
15.71,34.1158595833,86.3495
15.72,34.2187905,87.1189
15.73,34.4851254167,87.4357
15.74,34.8322470833,87.686
15.75,35.1899166667,88.0729
15.76,35.5399929167,88.519
15.77,35.7785516667,88.8002
15.78,35.8758266667,88.8843
15.79,35.8842,89.0121
15.8,35.8413066667,89.6385
15.81,35.8541454125,91.1731
15.82,36.2207590833,93.6978
15.83,36.7580420833,96.8617
15.84,37.251235,100.022
15.85,37.6577216667,102.564
15.86,38.02771875,104.146
15.87,38.5774641667,104.742
15.88,39.22014375,104.536
15.89,39.9019183333,103.834
15.9,40.4555604167,102.892
15.91,40.7358916667,101.885
15.92,40.7322454167,101.041
15.93,40.5961991667,100.671
15.94,40.4456920833,102.627
15.95,40.67297125,105.329
15.96,40.9379658333,107.726
15.97,41.1550541667,109.397
15.98,41.2670166667,110.088
15.99,41.3097583333,109.789
16.0,41.3817125,108.708
16.01,41.6274645833,106.377
16.02,42.04755125,101.772
16.03,42.2400729167,96.516
16.04,42.09422375,91.0547
16.05,42.1950870833,87.6981
16.06,41.93490375,84.2623
16.07,41.5669754167,83.3757
16.08,41.3584991667,82.7147
16.09,41.2358,82.8413
16.1,41.0688979167,82.1837
16.11,40.75362875,81.1505
16.12,40.2836845833,81.9469
16.13,39.74925875,82.9044
16.14,39.28390625,83.6784
16.15,39.0131983333,83.9087
16.16,38.9374808333,83.37
16.17,38.9038654167,82.0593
16.18,38.7601916667,79.8699
16.19,38.6724,75.9217
16.2,38.3646,71.3055
16.21,37.9246125,71.5129
16.22,37.3807791667,71.002
16.23,36.7273208333,73.0464
16.24,35.9322625,73.1805
16.25,35.0572375,73.4376
16.26,34.0476833333,71.0417
16.27,32.92655,68.1811
16.28,33.1253708333,64.9079
16.29,32.6201833333,62.3068
16.3,31.5337708333,59.8383
16.31,30.2931483333,56.1884
16.32,29.0748075,54.3313
16.33,27.9479804167,52.8958
16.34,27.0426604167,51.0133
16.35,27.42083375,46.0652
16.36,26.89235,46.3612
16.37,26.4957483333,47.4573
16.38,27.4943875,47.3835
16.39,27.3041083333,50.8998
16.4,26.971725,48.8085
16.41,26.5151875,44.2775
16.42,26.0339875,43.2965
16.43,25.6437833333,42.6502
16.44,25.4303958333,42.4831
16.45,25.42020375,46.5907
16.46,25.6649841667,50.3586
16.47,26.00685375,52.4355
16.48,26.36304125,52.6739
16.49,26.6923504167,51.477
16.5,27.0852541667,54.1247
16.51,27.5666583333,56.1427
16.52,28.0739625,57.1758
16.53,28.7159708333,57.0794
16.54,29.5001916667,55.9343
16.55,30.4013125,54.2209
16.56,31.3778416667,52.5238
16.57,32.3391083333,51.344
16.58,33.1802958333,50.9949
16.59,33.8375125,51.5761
16.6,34.3633041667,52.9968
16.61,34.797225,55.1408
16.62,35.1806625,57.584
16.63,35.5434708333,60.6975
16.64,36.0568454167,70.6831
16.65,36.8513920833,76.2148
16.66,37.7922791667,79.6144
16.67,38.8032041667,81.0883
16.68,39.8141208333,80.8462
16.69,40.7580583333,79.8027
16.7,41.5883583333,80.752
16.71,42.2751916667,83.0648
16.72,42.5172833333,82.5199
16.73,42.8450220833,80.2897
16.74,43.7453708333,78.8442
16.75,44.8260416667,77.2573
16.76,45.9255208333,81.4394
16.77,46.9641041667,84.9798
16.78,47.8412708333,86.858
16.79,48.4772333333,88.1455
16.8,48.9129916667,90.7326
16.81,49.1590708333,90.988
16.82,49.3591375,88.5038
16.83,49.6379583333,89.9877
16.84,50.0758816667,94.3853
16.85,51.9950208333,98.349
16.86,53.0004541667,101.859
16.87,53.672875,104.709
16.88,54.0100125,106.563
16.89,54.1557791667,107.265
16.9,54.31225,106.917
16.91,54.5986791667,105.669
16.92,55.1212208333,103.68
16.93,55.62435,101.292
16.94,55.882025,100.941
16.95,55.7677875,101.963
16.96,55.2634125,102.474
16.97,54.429925,102.818
16.98,53.4104229167,103.039
16.99,52.4973208333,103.059
17.0,51.9454708333,102.898
17.01,51.5244291667,102.519
17.02,51.1496541667,101.945
17.03,50.723975,101.159
17.04,50.1709791667,100.107
17.05,49.473975,98.7499
17.06,48.5982708333,96.8502
17.07,47.6859833333,93.9948
17.08,46.9238083333,90.0815
17.09,46.3619208333,88.4333
17.1,45.92168375,88.0311
17.11,45.4503458333,87.0135
17.12,44.9893875,85.1757
17.13,44.1751541667,82.5854
17.14,43.0671708333,79.4871
17.15,41.7895416667,76.725
17.16,40.4513916667,73.566
17.17,39.146475,70.4809
17.18,38.0220291667,68.293
17.19,38.59645,66.4244
17.2,38.02698375,64.4826
17.21,37.7874333333,69.3254
17.22,37.3912166667,79.74
17.23,36.9443583333,87.383
17.24,37.8333416667,91.632
17.25,38.8758125,94.0056
17.26,39.3533916667,93.0478
17.27,39.7297416667,88.708
17.28,40.0070816667,84.4
17.29,40.0921145833,89.357
17.3,40.0422509042,93.3458
17.31,40.0487554167,95.7899
17.32,40.0218833333,96.0808
17.33,40.0485208333,94.0682
17.34,40.2314633333,89.7654
17.35,40.5655470833,83.8498
17.36,41.1449454167,81.3025
17.37,42.0305625,82.8332
17.38,43.0452,83.6069
17.39,43.9779041667,83.9274
17.4,44.7586083333,84.0578
17.41,45.3218791667,84.1703
17.42,45.7443375,84.3153
17.43,46.2314791667,84.4076
17.44,46.6563375,84.2636
17.45,46.4973479167,83.4515
17.46,47.0073625,85.0416
17.47,47.4715125,85.3104
17.48,48.045025,84.4662
17.49,48.1152208333,83.1661
17.5,47.9977625,82.3133
17.51,48.0064041667,82.5551
17.52,48.2373458333,83.8798
17.53,48.62785,85.6841
17.54,49.0577916667,87.3651
17.55,49.4567833333,88.8461
17.56,49.8490458333,91.4073
17.57,50.3008125,92.6137
17.58,50.8351958333,95.2994
17.59,51.3714958333,97.643
17.6,51.7929208333,98.6522
17.61,51.9441541667,97.1289
17.62,51.7977333333,91.9213
17.63,51.7269208333,85.6179
17.64,51.7289958333,79.4291
17.65,51.6785875,79.4585
17.66,51.3998416667,80.5726
17.67,50.8058333333,79.5712
17.68,49.7335083333,82.489
17.69,48.8384875,85.8542
17.7,48.2159575,88.8504
17.71,47.62111625,91.079
17.72,47.1107658333,92.247
17.73,46.6604445833,92.1442
17.74,46.1104920833,90.674
17.75,45.4615066667,87.942
17.76,44.8033970833,86.6995
17.77,44.2171416667,86.5262
17.78,43.7471779167,84.815
17.79,43.1742395833,88.8875
17.8,44.2104266667,105.765
17.81,44.3965316667,101.621
17.82,43.7691058333,92.9992
17.83,42.3609204167,84.2925
17.84,40.35588625,77.6823
17.85,38.60492375,73.5727
17.86,37.3322625,72.0683
17.87,35.7470125,70.3699
17.88,34.36435,67.7191
17.89,33.0208541667,64.4782
17.9,31.6579083333,60.6173
17.91,30.2949633333,56.2812
17.92,29.8818404167,54.4265
17.93,29.0456675,49.3315
17.94,28.1049974167,47.244
17.95,27.22787125,47.8769
17.96,26.5052120833,49.5091
17.97,26.5420129167,48.5674
17.98,26.5146291667,46.0402
17.99,26.1164958333,42.8213
18.0,25.47025,39.483
18.01,24.6087625,36.5267
18.02,23.6333,36.1126
18.03,22.6705625,37.8674
18.04,21.82957625,38.5249
18.05,21.6387070833,38.4344
18.06,21.3889091667,38.3032
18.07,21.28020375,36.998
18.08,21.3380058333,35.3325
18.09,21.49302875,38.3054
18.1,21.57320375,40.8215
18.11,21.5396025,42.9149
18.12,21.3962375,44.6909
18.13,21.1707391667,46.2848
18.14,20.8201816667,47.5799
18.15,20.71292625,48.5947
18.16,20.5432633333,49.4723
18.17,20.29832375,49.7097
18.18,19.9735133333,49.1718
