48.2267,60.8978
48.23,60.8685
48.2333,60.8363
48.2367,60.7988
48.24,60.7556
48.2433,60.7072
48.2467,60.6545
48.25,60.6004
48.2533,60.5434
48.2567,60.4844
48.26,60.4089
48.2633,60.406
48.2667,60.4172
48.27,60.4332
48.2733,60.4476
48.2767,60.4629
48.28,60.479
48.2833,60.4974
48.2867,60.5188
48.29,60.543
48.2933,60.5703
48.2967,60.5994
48.3,60.6286
48.3033,60.6552
48.3067,60.677
48.31,60.7407
48.3133,60.8618
48.3167,61.0202
48.32,61.1078
48.3233,61.1625
48.3267,61.1931
48.33,61.2038
48.3333,61.2003
48.3367,61.1869
48.34,61.1684
48.3433,61.1486
48.3467,61.1299
48.35,61.1116
48.3533,61.0921
48.3567,61.0772
48.36,61.0674
48.3633,61.063
48.3667,61.0838
48.37,61.1383
48.3733,61.2211
48.3767,61.2988
48.38,61.3749
48.3833,61.4506
48.3867,61.526
48.39,61.6131
48.3933,61.6953
48.3967,61.7674
48.4,61.8282
48.4033,61.8789
48.4067,61.9204
48.41,61.9549
48.4133,61.9851
48.4167,62.0161
48.42,62.0481
48.4233,62.086
48.4267,62.1308
48.43,62.1856
48.4333,62.2511
48.4367,62.3285
48.44,62.4263
48.4433,62.5991
48.4467,62.8434
48.45,63.0927
48.4533,63.3203
48.4567,63.5417
48.46,63.7543
48.4633,63.9582
48.4667,64.1509
48.47,64.3323
48.4733,64.4998
48.4767,64.6544
48.48,64.794
48.4833,64.9207
48.4867,65.0345
48.49,65.1374
48.4933,65.2325
48.4967,65.3208
48.5,65.4056
48.5033,65.4889
48.5067,65.5726
48.51,65.6583
48.5133,65.748
48.5167,65.8423
48.52,65.9416
48.5233,66.0624
48.5267,66.1915
48.53,66.325
48.5333,66.4616
48.5367,66.6011
48.54,66.741
48.5433,66.8799
48.5467,67.0153
48.55,67.1468
48.5533,67.2711
48.5567,67.3886
48.56,67.497
48.5633,67.5955
48.5667,67.6845
48.57,67.7637
48.5733,67.8335
48.5767,67.8937
48.58,67.9458
48.5833,67.9914
48.5867,68.0317
48.59,68.0672
48.5933,68.1104
48.5967,68.1567
48.6,68.2025
48.6033,68.2467
48.6067,68.2906
48.61,68.3332
48.6133,68.3741
48.6167,68.4122
48.62,68.4701
48.6233,68.5332
48.6267,68.5926
48.63,68.648
48.6333,68.6965
48.6367,68.7394
48.64,68.7751
48.6433,68.8043
48.6467,68.8264
48.65,68.8424
48.6533,68.8519
48.6567,68.8575
48.66,68.8685
48.6633,68.9204
48.6667,69.0205
48.67,69.1431
48.6733,69.2839
48.6767,69.4368
48.68,69.537
48.6833,69.6214
48.6867,69.6958
48.69,69.769
48.6933,69.8955
48.6967,70.014
48.7,70.1523
48.7033,70.2958
48.7067,70.4476
48.71,70.6055
48.7133,70.7299
48.7167,70.8345
48.72,70.9287
48.7233,71.0244
48.7267,71.0994
48.73,71.155
48.7333,71.1906
48.7367,71.2031
48.74,71.1927
48.7433,71.1604
48.7467,71.1069
48.75,71.0368
48.7533,70.9524
48.7567,70.8584
48.76,70.7625
48.7633,70.6617
48.7667,70.5616
48.77,70.4735
48.7733,70.388
48.7767,70.2683
48.78,70.1561
48.7833,70.0499
48.7867,69.9484
48.79,69.8475
48.7933,69.731
48.7967,69.5834
48.8,69.4249
48.8033,69.2507
48.8067,68.8895
48.81,68.5299
48.8133,68.2382
48.8167,68.1347
48.82,68.117
48.8233,68.1892
48.8267,68.2385
48.83,68.2885
48.8333,68.3374
48.8367,68.3913
48.84,68.4575
48.8433,68.536
48.8467,68.6331
48.85,68.7485
48.8533,68.8827
48.8567,69.0316
48.86,69.1934
48.8633,69.3643
48.8667,69.5377
48.87,69.7083
48.8733,69.8704
48.8767,70.0189
48.88,70.1512
48.8833,70.2641
48.8867,70.355
48.89,70.4242
48.8933,70.4733
48.8967,70.5046
48.9,70.5229
48.9033,70.5288
48.9067,70.5325
48.91,70.5504
48.9133,70.5659
48.9167,70.5817
48.92,70.5962
48.9233,70.6105
48.9267,70.622
48.93,70.6503
48.9333,70.7326
48.9367,70.8464
48.94,70.9389
48.9433,71.0278
48.9467,71.1103
48.95,71.1928
48.9533,71.2739
48.9567,71.3593
48.96,71.4549
48.9633,71.5654
48.9667,71.6944
48.97,71.8002
48.9733,71.9276
48.9767,72.0793
48.98,72.2524
48.9833,72.4437
48.9867,72.646
48.99,72.8541
48.9933,73.0604
48.9967,73.2551
49,73.4337
49.0033,73.5883
49.0067,73.7155
49.01,73.8108
49.0133,73.873
49.0167,73.9059
49.02,73.9131
49.0233,73.8988
49.0267,73.868
49.03,73.8231
49.0333,73.7687
49.0367,73.7053
49.04,73.6312
49.0433,73.5477
49.0467,73.4455
49.05,73.3134
49.0533,73.1196
49.0567,72.8722
49.06,72.6733
49.0633,72.4761
49.0667,72.2731
49.07,72.0642
49.0733,71.8532
49.0767,71.6399
49.08,71.4285
49.0833,71.2235
49.0867,71.0279
49.09,70.8481
49.0933,70.6919
49.0967,70.5407
49.1,70.3972
49.1033,70.2634
49.1067,70.1399
49.11,70.027
49.1133,69.9273
49.1167,69.8373
49.12,69.7588
49.1233,69.6124
49.1267,69.4943
49.13,69.4715
49.1333,69.4634
49.1367,69.4356
49.14,69.3925
49.1433,69.3235
49.1467,69.2337
49.15,69.1219
49.1533,68.9939
49.1567,68.8525
49.16,68.7029
49.1633,68.5484
49.1667,68.3863
49.17,68.2177
49.1733,68.0425
49.1767,67.8616
49.18,67.6839
49.1833,67.5709
49.1867,67.534
49.19,67.5291
49.1933,67.5123
49.1967,67.5191
49.2,67.5509
49.2033,67.5951
49.2067,67.6436
49.21,67.6863
49.2133,67.7199
49.2167,67.7413
49.22,67.7489
49.2233,67.7396
49.2267,67.7136
49.23,67.6708
49.2333,67.6086
49.2367,67.523
49.24,67.4195
49.2433,67.299
49.2467,67.1659
49.25,67.0241
49.2533,66.8793
49.2567,66.7355
49.26,66.5995
49.2633,66.4988
49.2667,66.4501
49.27,66.4208
49.2733,66.4143
49.2767,66.4249
49.28,66.4619
49.2833,66.6595
49.2867,67.0285
49.29,67.4869
49.2933,67.8642
49.2967,68.2569
49.3,68.6391
49.3033,69.0115
49.3067,69.3616
49.31,69.6847
49.3133,69.9767
49.3167,70.2359
49.32,70.466
49.3233,70.6686
49.3267,70.8516
49.33,71.0183
49.3333,71.1737
49.3367,71.2754
49.34,71.3656
49.3433,71.4435
49.3467,71.4632
49.35,71.4868
49.3533,71.5161
49.3567,71.554
49.36,71.6029
49.3633,71.6646
49.3667,71.7395
49.37,71.8276
49.3733,71.9272
49.3767,72.0339
49.38,72.1448
49.3833,72.2533
49.3867,72.3555
49.39,72.4543
49.3933,72.5688
49.3967,72.6618
49.4,72.733
49.4033,72.7815
49.4067,72.8091
49.41,72.8188
49.4133,72.8116
49.4167,72.7951
49.42,72.7739
49.4233,72.7555
49.4267,72.7403
49.43,72.7075
49.4333,72.6752
49.4367,72.6543
49.44,72.6446
49.4433,72.6471
49.4467,72.6598
49.45,72.6794
49.4533,72.7061
49.4567,72.735
49.46,72.7624
49.4633,72.7865
49.4667,72.8039
49.47,72.8131
49.4733,72.8211
49.4767,72.8272
49.48,72.8176
49.4833,72.7927
49.4867,72.7544
49.49,72.7015
49.4933,72.6397
49.4967,72.5688
49.5,72.4937
49.5033,72.4154
49.5067,72.3383
49.51,72.2632
49.5133,72.1925
49.5167,72.1258
49.52,72.0626
49.5233,72.0034
49.5267,71.9449
49.53,71.8863
49.5333,71.8238
49.5367,71.7559
49.54,71.6801
49.5433,71.5933
49.5467,71.4942
49.55,71.3825
49.5533,71.3962
49.5567,71.5166
49.56,71.5974
49.5633,71.706
49.5667,71.8056
49.57,71.9087
49.5733,72.0068
49.5767,72.1014
49.58,72.1897
49.5833,72.2705
49.5867,72.3426
49.59,72.4075
49.5933,72.4643
49.5967,72.5172
49.6,72.5668
49.6033,72.6182
49.6067,72.5324
49.61,72.4629
49.6133,72.41
49.6167,72.3711
49.62,72.3418
49.6233,72.3428
49.6267,72.3998
49.63,72.4891
49.6333,72.5758
49.6367,72.6587
49.64,72.7241
49.6433,72.7673
49.6467,72.7825
49.65,72.7663
49.6533,72.7141
49.6567,72.6286
49.66,72.5079
49.6633,72.3759
49.6667,72.1998
49.67,72.0033
49.6733,71.7959
49.6767,71.5707
49.68,71.3461
49.6833,71.1239
49.6867,70.9168
49.69,70.7257
49.6933,70.5585
49.6967,70.4145
49.7,70.2957
49.7033,70.2036
49.7067,70.1358
49.71,70.0887
49.7133,70.0596
49.7167,70.0447
49.72,70.0373
49.7233,70.0322
49.7267,70.0255
49.73,70.0113
49.7333,69.9851
49.7367,69.9135
49.74,69.8261
49.7433,69.7225
49.7467,69.6046
49.75,69.4752
49.7533,69.3406
49.7567,69.2042
49.76,69.0705
49.7633,68.9431
49.7667,68.8206
49.77,68.7069
49.7733,68.6059
49.7767,68.5155
49.78,68.4384
49.7833,68.37
49.7867,68.3101
49.79,68.2562
49.7933,68.2011
49.7967,68.1411
49.8,68.0721
49.8033,67.9904
49.8067,67.8949
49.81,67.7814
49.8133,67.6522
49.8167,67.5146
49.82,67.3818
49.8233,67.2383
49.8267,67.0884
49.83,66.9363
49.8333,66.786
49.8367,66.6406
49.84,66.5033
49.8433,66.3776
49.8467,66.2628
49.85,66.1601
49.8533,66.0708
49.8567,65.9896
49.86,65.9175
49.8633,65.8633
49.8667,65.8235
49.87,65.789
49.8733,65.7157
49.8767,65.6268
49.88,65.5238
49.8833,65.4051
49.8867,65.2737
49.89,65.1326
49.8933,64.9813
49.8967,64.8252
49.9,64.6619
49.9033,64.4984
49.9067,64.3343
49.91,64.1704
49.9133,64.0077
49.9167,63.8452
49.92,63.6812
49.9233,63.5134
49.9267,63.3406
49.93,63.159
49.9333,62.9686
49.9367,62.7674
49.94,62.5552
49.9433,62.3318
49.9467,62.1003
49.95,61.8597
49.9533,61.7204
49.9567,62.082
49.96,62.4617
49.9633,62.9644
49.9667,63.393
49.97,63.7672
49.9733,64.0626
49.9767,64.2901
49.98,64.4551
49.9833,64.5612
49.9867,64.6195
49.99,64.6317
49.9933,64.5994
49.9967,64.5291
50,64.4317
50.0033,64.3266
50.0067,64.2246
50.01,64.1366
50.0133,64.0531
50.0167,63.9703
50.02,63.8959
50.0233,63.8281
50.0267,63.7673
50.03,63.7114
50.0333,63.6558
50.0367,63.5979
50.04,63.5311
50.0433,63.4522
50.0467,63.3532
50.05,63.2263
50.0533,63.0704
50.0567,62.8791
50.06,62.6514
50.0633,62.3902
50.0667,62.0987
50.07,61.8133
50.0733,61.5641
50.0767,61.3364
50.08,61.0765
50.0833,60.8175
50.0867,60.5765
50.09,60.3554
50.0933,60.1587
50.0967,59.9868
50.1,59.8408
50.1033,59.7174
50.1067,59.6125
50.11,59.5204
50.1133,59.4351
50.1167,59.3526
50.12,59.2623
50.1233,59.1585
50.1267,59.0363
50.13,58.8891
50.1333,58.7173
50.1367,58.516
50.14,58.2868
50.1433,58.0409
50.1467,57.7898
50.15,57.5232
50.1533,57.2444
50.1567,56.9519
50.16,56.6448
50.1633,56.3107
50.1667,55.9478
50.17,55.5711
50.1733,55.1838
50.1767,54.8351
50.18,54.5561
50.1833,54.2903
50.1867,54.022
50.19,53.76
50.1933,53.4998
50.1967,53.2422
50.2,52.985
50.2033,52.7289
50.2067,52.4748
50.21,52.2261
50.2133,51.9861
50.2167,51.7523
50.22,51.5263
50.2233,51.3106
50.2267,51.1097
50.23,50.9462
50.2333,50.8188
50.2367,50.6877
50.24,50.5543
50.2433,50.4311
50.2467,50.3261
50.25,50.2368
50.2533,50.165
50.2567,50.1007
50.26,50.0377
50.2633,49.9663
50.2667,49.8806
50.27,49.774
50.2733,49.6367
50.2767,49.4672
50.28,49.2629
50.2833,49.0167
50.2867,48.7376
50.29,48.4202
50.2933,48.0708
50.2967,47.677
50.3,47.2364
50.3033,46.7835
50.3067,46.3116
50.31,45.8289
50.3133,45.3364
50.3167,44.8409
50.32,44.3526
50.3233,43.861
50.3267,43.3739
50.33,42.9752
50.3333,42.6921
50.3367,42.4639
50.34,42.188
50.3433,41.9047
50.3467,41.7207
50.35,41.5583
50.3533,41.45
50.3567,41.3731
50.36,41.3099
50.3633,41.2492
50.3667,41.1951
50.37,41.5127
50.3733,41.7582
50.3767,42.0303
50.38,42.2037
50.3833,42.3147
50.3867,42.3369
50.39,42.2761
50.3933,42.1421
50.3967,41.9449
50.4,41.701
50.4033,41.4233
50.4067,41.12
50.41,40.8327
50.4133,40.5698
50.4167,40.335
50.42,40.1313
50.4233,39.9632
50.4267,39.8345
50.43,39.7472
50.4333,39.7048
50.4367,39.7071
50.44,39.7537
50.4433,39.8418
50.4467,39.9728
50.45,40.1506
50.4533,40.3726
50.4567,40.625
50.46,40.8632
50.4633,41.0705
50.4667,41.2348
50.47,41.341
50.4733,41.38
50.4767,41.3452
50.48,41.2355
50.4833,41.0759
50.4867,40.8949
50.49,40.7336
50.4933,40.5794
50.4967,40.4437
50.5,40.3026
50.5033,40.1757
50.5067,40.0581
50.51,39.9727
50.5133,39.9143
50.5167,39.8799
50.52,39.8734
50.5233,39.8959
50.5267,39.9462
50.53,40.0217
50.5333,40.12
50.5367,40.2374
50.54,40.3498
50.5433,40.4587
50.5467,40.5696
50.55,40.6729
50.5533,40.7615
50.5567,40.8261
50.56,40.8911
50.5633,40.9891
50.5667,41.1144
50.57,41.1887
50.5733,41.231
50.5767,41.2334
50.58,41.1935
50.5833,41.1062
50.5867,40.9765
50.59,40.8149
50.5933,40.6497
50.5967,40.4583
50.6,40.4006
50.6033,40.3083
50.6067,40.2694
50.61,40.2481
50.6133,40.2729
50.6167,40.3326
50.62,40.4324
50.6233,40.5676
50.6267,40.728
50.63,40.9067
50.6333,41.0922
50.6367,41.2714
50.64,41.4384
50.6433,41.5851
50.6467,41.7074
50.65,41.8046
50.6533,41.8845
50.6567,41.9482
50.66,42.0053
50.6633,42.0603
50.6667,42.1016
50.67,42.1413
50.6733,42.1973
50.6767,42.2743
50.68,42.3596
50.6833,42.8784
50.6867,43.4262
50.69,44.0664
50.6933,44.6776
50.6967,45.3085
50.7,45.9483
50.7033,46.5954
50.7067,47.224
50.71,47.8272
50.7133,48.3941
50.7167,48.9196
50.72,49.3976
50.7233,49.8244
50.7267,50.1977
50.73,50.5196
50.7333,50.7917
50.7367,51.0209
50.74,51.2094
50.7433,51.3658
50.7467,51.4973
50.75,51.608
50.7533,51.7056
50.7567,51.7878
50.76,51.8569
50.7633,51.9176
50.7667,51.9355
50.77,51.9217
50.7733,51.8935
50.7767,51.8509
50.78,51.7932
50.7833,51.7219
50.7867,51.6297
50.79,51.5319
50.7933,51.4657
50.7967,51.3965
50.8,51.321
50.8033,51.2467
50.8067,51.1846
50.81,51.1413
50.8133,51.1209
50.8167,51.1293
50.82,51.165
50.8233,51.2285
50.8267,51.3104
50.83,51.4073
50.8333,51.5132
50.8367,51.6233
50.84,51.7358
50.8433,51.8482
50.8467,51.9614
50.85,52.075
50.8533,52.1848
50.8567,52.2983
50.86,52.4161
50.8633,52.5427
50.8667,52.6743
50.87,52.8151
50.8733,52.9393
50.8767,53.0626
50.88,53.193
50.8833,53.331
50.8867,53.4732
50.89,53.6295
50.8933,53.7824
50.8967,53.9372
50.9,54.0934
50.9033,54.2505
50.9067,54.4102
50.91,54.5669
50.9133,54.7239
50.9167,54.876
50.92,55.0245
50.9233,55.1665
50.9267,55.3014
50.93,55.4286
50.9333,55.5437
50.9367,55.6495
50.94,55.7465
50.9433,55.8339
50.9467,55.9148
50.95,55.9889
50.9533,56.0591
50.9567,56.1278
50.96,56.1956
50.9633,56.2688
50.9667,56.3429
50.97,56.4217
50.9733,56.4992
50.9767,56.581
50.98,56.6573
50.9833,56.7314
50.9867,56.7985
50.99,56.8609
50.9933,56.9154
50.9967,56.9631
51,57.0036
51.0033,57.0395
51.0067,57.0717
51.01,57.1003
51.0133,57.1292
51.0167,57.1624
51.02,57.2038
51.0233,57.2555
51.0267,57.3219
51.03,57.4003
51.0333,57.4919
51.0367,57.598
51.04,57.7172
51.0433,57.8512
51.0467,57.9964
51.05,58.1499
51.0533,58.306
51.0567,58.4577
51.06,58.6033
51.0633,58.7411
51.0667,58.8706
51.07,58.9921
51.0733,59.1035
51.0767,59.2075
51.08,59.3002
51.0833,59.3897
51.0867,59.4707
51.09,59.5502
51.0933,59.6279
51.0967,59.705
51.1,59.7835
51.1033,59.8714
51.1067,59.9541
51.11,60.0265
51.1133,60.1049
51.1167,60.2061
51.12,60.3109
51.1233,60.4132
51.1267,60.5166
51.13,60.6186
51.1333,60.722
51.1367,60.8161
51.14,60.9145
51.1433,61.0108
51.1467,61.1096
51.15,61.2251
51.1533,61.3467
51.1567,61.4805
51.16,61.6234
51.1633,61.7816
51.1667,61.9387
51.17,62.0957
51.1733,62.2498
51.1767,62.406
51.18,62.5602
51.1833,62.7126
51.1867,62.8658
51.19,63.0178
51.1933,63.168
51.1967,63.3152
51.2,63.451
51.2033,63.5823
51.2067,63.3855
51.21,63.2022
51.2133,63.0245
51.2167,62.8497
51.22,62.6726
51.2233,62.4928
51.2267,62.3065
51.23,62.1169
51.2333,61.9234
51.2367,61.729
51.24,61.5356
51.2433,61.345
51.2467,61.1585
51.25,60.9764
51.2533,60.8006
51.2567,60.6468
51.26,60.5076
51.2633,60.3729
51.2667,60.2418
51.27,60.1131
51.2733,59.9857
51.2767,59.8603
51.28,59.7357
51.2833,59.6109
51.2867,59.4869
51.29,59.3651
51.2933,59.2449
51.2967,59.1285
51.3,59.0168
51.3033,58.9078
51.3067,58.8043
51.31,58.7049
51.3133,58.61
51.3167,58.5183
51.32,58.4299
51.3233,58.3461
51.3267,58.2658
51.33,58.1861
51.3333,58.1053
51.3367,58.0229
51.34,57.9387
51.3433,57.8539
51.3467,57.7641
51.35,57.6706
51.3533,57.5739
51.3567,57.4757
51.36,57.3787
51.3633,57.2821
51.3667,57.1831
51.37,57.0863
51.3733,56.9893
51.3767,56.8954
51.38,56.8029
51.3833,56.7115
51.3867,56.6221
51.39,56.5328
51.3933,56.4446
51.3967,56.3544
51.4,56.2626
51.4033,56.1682
51.4067,56.0705
51.41,55.9671
51.4133,55.8603
51.4167,55.7474
51.42,55.6274
51.4233,55.5014
51.4267,55.3665
51.43,55.2257
51.4333,55.0767
51.4367,54.9203
51.44,54.7565
51.4433,54.586
51.4467,54.4089
51.45,54.2258
51.4533,54.0385
51.4567,53.8468
51.46,53.6532
51.4633,53.4574
51.4667,53.2614
51.47,53.0678
51.4733,52.8763
51.4767,52.6881
51.48,52.5038
51.4833,52.3261
51.4867,52.1536
51.49,51.9873
51.4933,51.8258
51.4967,51.6696
51.5,51.5168
51.5033,51.3665
51.5067,51.2169
51.51,51.0665
51.5133,50.9286
51.5167,50.7873
51.52,50.6415
51.5233,50.4907
51.5267,50.3277
51.53,50.1334
51.5333,49.9321
51.5367,49.7239
51.54,49.5089
51.5433,49.2883
51.5467,49.0652
51.55,48.8397
51.5533,48.6158
51.5567,48.3937
51.56,48.1819
51.5633,47.9881
51.5667,47.804
51.57,47.6315
51.5733,47.4697
51.5767,47.3228
51.58,47.1892
51.5833,47.0694
51.5867,46.9529
51.59,46.9374
51.5933,46.9514
51.5967,46.9922
51.6,47.0179
51.6033,47.0254
51.6067,47.0115
51.61,46.9711
51.6133,46.9038
51.6167,46.7711
51.62,46.7418
51.6233,46.5187
51.6267,46.41
51.63,46.2629
51.6333,46.0867
51.6367,45.8821
51.64,45.6799
51.6433,45.4869
51.6467,45.3242
51.65,45.2019
51.6533,45.1258
51.6567,45.0873
51.66,45.078
51.6633,45.0941
51.6667,45.1274
51.67,45.171
51.6733,45.2188
51.6767,45.269
51.68,45.3146
51.6833,45.3459
51.6867,45.3634
51.69,45.3592
51.6933,45.33
51.6967,45.2752
51.7,45.194
51.7033,45.0902
51.7067,44.964
51.71,44.8195
51.7133,44.6612
51.7167,44.4913
51.72,44.314
51.7233,44.1329
51.7267,43.9527
51.73,43.777
51.7333,43.6075
51.7367,43.4442
51.74,43.2934
51.7433,43.1536
51.7467,43.0266
51.75,42.9095
51.7533,42.8042
51.7567,42.7138
51.76,42.6302
51.7633,42.5537
51.7667,42.4857
51.77,42.4235
51.7733,42.3683
51.7767,42.3186
51.78,42.2751
51.7833,42.2357
51.7867,42.2011
51.79,42.1747
51.7933,42.1302
51.7967,42.0929
51.8,42.0542
51.8033,42.0148
51.8067,41.9732
51.81,41.934
51.8133,41.9009
51.8167,41.867
51.82,41.8285
51.8233,41.788
51.8267,41.7443
51.83,41.6938
51.8333,41.637
51.8367,41.5741
51.84,41.5131
51.8433,41.4265
51.8467,41.3313
51.85,41.2267
51.8533,41.1138
51.8567,40.9958
51.86,40.8805
51.8633,40.7546
51.8667,40.6196
51.87,40.4774
51.8733,40.3309
51.8767,40.1813
51.88,40.0323
51.8833,39.8867
51.8867,39.7449
51.89,39.6114
51.8933,39.4858
51.8967,39.3702
51.9,39.2654
51.9033,39.1709
51.9067,39.086
51.91,39.0087
51.9133,38.9371
51.9167,38.869
51.92,38.8007
51.9233,38.7287
51.9267,38.6527
51.93,38.5455
51.9333,38.416
51.9367,38.2732
51.94,38.1179
51.9433,37.9489
51.9467,37.7641
51.95,37.5661
51.9533,37.3545
51.9567,37.128
51.96,36.8903
51.9633,36.6438
51.9667,36.3897
51.97,36.1222
51.9733,35.8198
51.9767,35.5825
51.98,35.3494
51.9833,35.1277
51.9867,34.9045
51.99,34.6845
51.9933,34.4678
51.9967,34.2568
52,34.0521
52.0033,33.8483
52.0067,33.7169
52.01,33.6163
52.0133,33.5414
52.0167,33.4891
52.02,33.4525
52.0233,33.4318
52.0267,33.4252
52.03,33.4275
52.0333,33.4396
52.0367,33.4549
52.04,33.4732
52.0433,33.4962
52.0467,33.5269
52.05,33.5646
52.0533,33.611
52.0567,33.6697
52.06,33.7417
52.0633,34.128
52.0667,34.6261
52.07,35.2168
52.0733,35.7309
52.0767,36.2173
52.08,36.6451
52.0833,37.0213
52.0867,37.2252
52.09,37.4668
52.0933,37.647
52.0967,37.7714
52.1,37.8476
52.1033,37.872
52.1067,37.8393
52.11,37.7797
52.1133,37.6993
52.1167,37.6022
52.12,37.5019
52.1233,37.4024
52.1267,37.3085
52.13,37.2272
52.1333,37.1572
52.1367,37.1083
52.14,37.0802
52.1433,37.2333
52.1467,37.3219
52.15,37.4614
52.1533,37.6066
52.1567,37.7648
52.16,37.9254
52.1633,38.0845
52.1667,38.2348
52.17,38.3745
52.1733,38.4976
52.1767,38.6039
52.18,38.6945
52.1833,38.7673
52.1867,38.828
52.19,38.878
52.1933,38.9192
52.1967,38.9563
52.2,38.989
52.2033,39.0237
52.2067,39.0624
52.21,39.1049
52.2133,39.1374
52.2167,39.1759
52.22,39.2215
52.2233,39.275
52.2267,39.3356
52.23,39.3993
52.2333,39.467
52.2367,39.5301
52.24,39.5892
52.2433,39.6448
52.2467,39.6962
52.25,39.7392
52.2533,39.7752
52.2567,39.8085
52.26,39.8793
52.2633,39.9903
52.2667,40.108
52.27,40.2117
52.2733,40.3132
52.2767,40.4108
52.28,40.5054
52.2833,40.5955
52.2867,40.6812
52.29,40.7629
52.2933,40.839
52.2967,40.9109
52.3,40.9792
52.3033,41.0464
52.3067,41.1126
52.31,41.1796
52.3133,41.2503
52.3167,41.325
52.32,41.4055
52.3233,41.4909
52.3267,41.581
52.33,41.6771
52.3333,41.7775
52.3367,41.8829
52.34,41.9911
52.3433,42.1029
52.3467,42.2177
52.35,42.3351
52.3533,42.4573
52.3567,42.5825
52.36,42.7115
52.3633,42.8454
52.3667,42.9835
52.37,43.1246
52.3733,43.2709
52.3767,43.4179
52.38,43.5674
52.3833,43.6987
52.3867,43.825
52.39,43.9756
52.3933,44.1246
52.3967,44.2674
52.4,44.4023
52.4033,44.5272
52.4067,44.6421
52.41,44.7461
52.4133,44.8388
52.4167,44.9202
52.42,44.9918
52.4233,45.0522
52.4267,45.1044
52.43,45.1488
52.4333,45.1866
52.4367,45.2197
52.44,45.2497
52.4433,45.2777
52.4467,45.3047
52.45,45.3456
52.4533,45.3921
52.4567,45.4385
52.46,45.4858
52.4633,45.533
52.4667,45.5822
52.47,45.6324
52.4733,45.6826
52.4767,45.7354
52.48,45.7877
52.4833,45.841
52.4867,45.8941
52.49,45.9482
52.4933,46.0013
52.4967,46.0536
52.5,46.1057
52.5033,46.1565
52.5067,46.2064
52.51,46.2552
52.5133,46.3041
52.5167,46.3516
52.52,46.3996
52.5233,46.4617
52.5267,46.5271
52.53,46.5949
52.5333,46.665
52.5367,46.7378
52.54,46.8145
52.5433,46.8964
52.5467,46.9829
52.55,47.0742
52.5533,47.1717
52.5567,47.274
52.56,47.3836
52.5633,47.4971
52.5667,47.6161
52.57,47.7408
52.5733,47.8691
52.5767,48.0013
52.58,48.1362
52.5833,48.2734
52.5867,48.4102
52.59,48.5465
52.5933,48.6897
52.5967,48.8306
52.6,48.9664
52.6033,49.1021
52.6067,49.2419
52.61,49.3738
52.6133,49.4873
52.6167,49.5722
52.62,49.6532
52.6233,49.7439
52.6267,49.8423
52.63,49.9492
52.6333,50.067
52.6367,50.1947
52.64,50.3316
52.6433,50.4778
52.6467,50.6358
52.65,50.801
52.6533,50.9753
52.6567,51.1564
52.66,51.3465
52.6633,51.5447
52.6667,51.75
52.67,51.964
52.6733,52.1863
52.6767,52.4107
52.68,52.6379
52.6833,52.868
52.6867,53.1
52.69,53.3329
52.6933,53.5674
52.6967,53.8005
52.7,54.0337
52.7033,54.2653
52.7067,54.4953
52.71,54.7215
52.7133,54.9307
52.7167,55.1251
52.72,55.3157
52.7233,55.5023
52.7267,55.6847
52.73,55.863
52.7333,56.0387
52.7367,56.2121
52.74,56.383
52.7433,56.554
52.7467,56.7238
52.75,56.8967
52.7533,57.0699
52.7567,57.2472
52.76,57.4272
52.7633,57.6119
52.7667,57.8014
52.77,57.9944
52.7733,58.1924
52.7767,58.3614
52.78,58.5293
52.7833,58.7008
52.7867,58.8732
52.79,59.0474
52.7933,59.2104
52.7967,59.3562
52.8,59.4989
52.8033,59.6379
52.8067,59.7751
52.81,59.9265
52.8133,60.0849
52.8167,60.2451
52.82,60.4021
52.8233,60.566
52.8267,60.7245
52.83,60.8761
52.8333,61.0204
52.8367,61.1555
52.84,61.2819
52.8433,61.4001
52.8467,61.5095
52.85,61.6117
52.8533,61.7057
52.8567,61.7907
52.86,61.8678
52.8633,61.9365
52.8667,62.1982
52.87,62.4297
52.8733,62.6779
52.8767,62.9175
52.88,63.1467
52.8833,63.3646
52.8867,63.5738
52.89,63.7769
52.8933,63.9704
52.8967,64.1557
52.9,64.337
52.9033,64.5067
52.9067,64.6814
52.91,64.8772
52.9133,65.0674
52.9167,65.251
52.92,65.429
52.9233,65.5993
52.9267,65.765
52.93,65.9267
52.9333,66.0851
52.9367,66.2402
52.94,66.3954
52.9433,66.547
52.9467,66.6991
52.95,66.8511
52.9533,67.0023
52.9567,67.1508
52.96,67.299
52.9633,67.4422
52.9667,67.5845
52.97,67.6941
52.9733,67.8257
52.9767,67.9745
52.98,68.1376
52.9833,68.2847
52.9867,68.4191
52.99,68.5583
52.9933,68.6928
52.9967,68.8274
53,68.962
53.0033,69.0983
53.0067,69.2316
53.01,69.3694
53.0133,69.5055
53.0167,69.64
53.02,69.7747
53.0233,69.9059
53.0267,70.0363
53.03,70.16
53.0333,70.2803
53.0367,70.3941
53.04,70.5012
53.0433,70.5997
53.0467,70.691
53.05,70.7637
53.0533,70.8017
53.0567,70.8368
53.06,70.8704
53.0633,70.9058
53.0667,70.9381
53.07,70.966
53.0733,70.9989
53.0767,71.0306
53.08,71.0623
53.0833,71.0922
53.0867,71.1221
53.09,71.1504
53.0933,71.1783
53.0967,71.2061
53.1,71.233
