35.2167,12.6505,10.3484,41.7583
35.22,12.6005,10.2671,39.9144
35.2233,12.5451,10.1915,38.3722
35.2267,12.4831,10.1209,37.313
35.23,12.4141,10.0546,36.8629
35.2333,12.339,9.99183,37.0805
35.2367,12.2599,9.93174,37.9608
35.24,12.1758,9.86926,39.4654
35.2433,12.0956,9.81418,41.3777
35.2467,12.0147,9.75516,43.6428
35.25,11.9366,9.69662,46.0224
35.2533,11.8606,9.63564,48.337
35.2567,11.7854,9.57042,50.3897
35.26,11.7085,9.49878,52.0179
35.2633,11.6279,9.4198,53.0752
35.2667,11.5422,9.33309,53.4509
35.27,11.4499,9.23835,53.0964
35.2733,11.3496,9.13555,52.0249
35.2767,11.2404,9.0247,50.3143
35.28,11.1224,8.90872,48.0098
35.2833,10.9958,8.78925,45.2478
35.2867,10.8609,8.66644,42.2451
35.29,10.7188,8.54055,39.2433
35.2933,10.5703,8.41193,36.481
35.2967,10.417,8.28093,34.1731
35.3,10.2509,8.13264,32.7752
35.3033,10.0718,7.96511,32.4163
35.3067,9.88529,7.78606,32.9828
35.31,9.69589,7.6002,34.3683
35.3133,9.50573,7.40884,36.4628
35.3167,9.31714,7.21334,39.1062
35.32,9.13251,7.01523,42.096
35.3233,8.9553,6.81877,45.1891
35.3267,8.787,6.6247,48.1529
35.33,8.62899,6.43388,50.7607
35.3333,8.48103,6.24577,52.8088
35.3367,8.34486,6.06286,54.1103
35.34,8.21988,5.88512,54.5366
35.3433,8.1052,5.71271,54.0079
35.3467,8.00033,5.54635,52.5005
35.35,7.90439,5.38645,50.0532
35.3533,7.81638,5.23339,46.7654
35.3567,7.73542,5.08752,42.793
35.36,7.66045,4.94908,38.3409
35.3633,7.58958,4.81828,33.6492
35.3667,7.52145,4.69526,28.9799
35.37,7.45532,4.58019,24.5994
35.3733,7.39088,4.47322,20.7583
35.3767,7.32749,4.37422,17.6753
35.38,7.26453,4.28293,15.524
35.3833,7.20307,4.19996,14.4185
35.3867,7.14266,4.12502,14.4117
35.39,7.08319,4.05784,15.4909
35.3933,7.02529,3.99846,17.5794
35.3967,6.96897,3.94671,20.548
35.4,6.91479,3.90245,24.2228
35.4033,6.86255,3.86514,28.3932
35.4067,6.81374,3.8354,32.8394
35.41,6.7684,3.81265,37.3248
35.4133,6.7272,3.7967,41.6201
35.4167,6.69068,3.78736,45.5129
35.42,6.65978,3.78441,48.8134
35.4233,6.63522,3.78764,51.364
35.4267,6.61924,3.79979,53.083
35.43,6.61156,3.82019,53.8877
35.4333,6.61124,3.84632,53.7091
35.4367,6.61929,3.87827,52.5469
35.44,6.63607,3.91563,50.445
35.4433,6.66225,3.95822,47.4884
35.4467,6.69802,4.00586,43.7986
35.45,6.74373,4.05839,39.53
35.4533,6.79928,4.11559,34.8665
35.4567,6.86439,4.17732,30.0172
35.46,6.93886,4.24348,25.1969
35.4633,7.02217,4.31401,20.6275
35.4667,7.11383,4.38884,16.5243
35.47,7.21324,4.46794,13.0873
35.4733,7.31979,4.55133,10.4907
35.4767,7.43293,4.63907,8.87043
35.48,7.55202,4.73102,8.32702
35.4833,7.67673,4.8275,8.90294
35.4867,7.80661,4.92844,10.5923
35.49,7.94124,5.03396,13.3358
35.4933,8.08035,5.14408,17.0219
35.4967,8.22355,5.25895,21.4888
35.5,8.37148,5.3781,26.5235
35.5033,8.52412,5.50141,31.8891
35.5067,8.6811,5.62887,37.33
35.51,8.84213,5.76057,42.5756
35.5133,9.00697,5.89653,47.3537
35.5167,9.1732,6.03675,51.4194
35.52,9.34073,6.18112,54.5308
35.5233,9.50945,6.32958,56.4856
35.5267,9.67941,6.48204,57.1372
35.53,9.85125,6.64003,56.4061
35.5333,10.0233,6.79996,54.3042
35.5367,10.1971,6.96387,50.939
35.54,10.3731,7.13109,46.5105
35.5433,10.5521,7.30215,41.2952
35.5467,10.7344,7.47636,35.6426
35.55,10.9206,7.6541,29.9284
35.5533,11.1111,7.83515,24.5497
35.5567,11.3061,8.0194,19.8841
35.56,11.5055,8.20682,16.2549
35.5633,11.7095,8.39725,13.9177
35.5667,10.8708,7.43529,13.228
35.57,10.8731,7.45034,13.9136
35.5733,10.8309,7.35544,16.0414
35.5767,10.8274,7.37181,19.3606
35.58,10.8209,7.36103,23.6819
35.5833,10.8233,7.36119,28.6936
35.5867,10.8324,7.35875,34.0777
35.59,10.8474,7.35892,39.4656
35.5933,10.866,7.36017,44.4987
35.5967,10.8863,7.36269,48.8431
35.6,10.9067,7.36631,52.2173
35.6033,10.9255,7.37064,54.4245
35.6067,10.9428,7.37576,55.3221
35.61,10.958,7.38136,54.8805
35.6133,10.9713,7.38755,53.1519
35.6167,10.9827,7.39518,50.2751
35.62,10.9927,7.40499,46.4687
35.6233,11.0025,7.41684,42.0155
35.6267,11.0129,7.43075,37.2362
35.63,11.0251,7.44686,32.4677
35.6333,11.0402,7.46552,28.0363
35.6367,11.0582,7.48666,24.2377
35.64,11.0795,7.51093,21.3041
35.6433,11.1048,7.53739,19.3818
35.6467,11.1348,7.56668,18.5407
35.65,11.0749,7.51106,19.0687
35.6533,9.91009,6.63391,27.8799
35.6567,9.71659,6.58217,30.8094
35.66,9.45011,6.40636,33.7344
35.6633,9.30516,6.33958,38.2923
35.6667,9.12831,6.26429,42.1884
35.67,8.94766,6.19761,45.7897
35.6733,8.78095,6.14438,48.8379
35.6767,8.62412,6.10002,51.0906
35.68,8.47142,6.05937,52.4206
35.6833,8.33827,6.02935,52.5929
35.6867,8.2252,5.99931,51.2044
35.69,7.77481,5.54657,51.2356
35.6933,7.60852,5.46089,50.9146
35.6967,7.45855,5.35527,52.124
35.7,7.36375,5.30942,53.3493
35.7033,7.30182,5.2988,53.4647
35.7067,7.21464,5.2725,52.9282
35.71,7.14934,5.25545,52.4276
35.7133,7.08735,5.23394,52.0793
35.7167,7.0332,5.21309,52.1051
35.72,6.98016,5.18833,52.4741
35.7233,6.93294,5.16375,53.2238
35.7267,6.88964,5.13993,54.4939
35.73,6.84925,5.1156,56.3422
35.7333,6.81406,5.09162,58.6233
35.7367,6.79278,5.07114,60.6807
35.74,6.78276,5.05369,62.6185
35.7433,6.78125,5.03078,64.7306
35.7467,6.78775,5.01058,67.3504
35.75,6.80637,4.99098,70.5545
35.7533,6.8256,4.97673,73.8977
35.7567,6.84695,4.9625,77.472
35.76,6.86845,4.94965,80.9545
35.7633,6.88974,4.93726,84.1418
35.7667,6.91126,4.92576,86.7985
35.77,6.93166,4.91347,88.8071
35.7733,6.95024,4.89956,90.0692
35.7767,6.96617,4.88314,90.5519
35.78,6.97811,4.86353,90.2638
35.7833,6.98551,4.84056,89.2722
35.7867,6.98832,4.81421,87.7024
35.79,6.98129,4.7835,85.6762
35.7933,6.97585,4.7512,83.4275
35.7967,6.96366,4.71291,81.1624
35.8,6.95492,4.67695,78.9319
35.8033,6.955,4.6415,76.7001
35.8067,6.96123,4.61199,74.6886
35.81,6.99912,4.61779,72.4331
35.8133,7.04209,4.62781,70.4085
35.8167,7.09413,4.64523,68.6561
35.82,7.14955,4.66823,67.0744
35.8233,7.20758,4.69626,65.6279
35.8267,7.26618,4.728,64.2965
35.83,7.3231,4.76174,63.0683
35.8333,7.37847,4.79785,61.8902
35.8367,7.43828,4.84347,60.5963
35.84,7.49388,4.88592,59.3591
35.8433,7.54747,4.93186,58.0881
35.8467,7.59831,4.98118,56.7998
35.85,7.64791,5.03396,55.5252
35.8533,7.69879,5.09089,54.2976
35.8567,7.75073,5.15143,53.1547
35.86,7.80537,5.2155,52.1502
35.8633,7.86441,5.28319,51.351
35.8667,7.92885,5.35469,50.7861
35.87,7.99836,5.42952,50.5102
35.8733,8.07582,5.50692,50.5168
35.8767,8.23123,5.5864,48.8854
35.88,8.52366,5.28259,46.9398
35.8833,8.63019,5.40218,46.6504
35.8867,8.76433,5.39622,47.6292
35.89,8.89544,5.45872,48.7221
35.8933,9.03528,5.52163,50.1611
35.8967,9.17937,5.58895,51.8309
35.9,9.32721,5.65678,53.5972
35.9033,9.47614,5.72599,55.2935
35.9067,9.62179,5.8008,56.7056
35.91,9.76056,5.87045,57.7563
35.9133,9.89017,5.94024,58.1385
35.9167,10.0099,6.00878,58.0712
35.92,10.1184,6.08146,57.5082
35.9233,10.2143,6.15574,56.4606
35.9267,10.2986,6.23092,54.9849
35.93,10.3724,6.3041,53.1581
35.9333,10.4356,6.37303,51.1102
35.9367,10.4889,6.43655,48.9937
35.94,7.34019,3.82779,39.8499
35.9433,7.01886,3.48257,38.7915
35.9467,6.67745,3.06881,38.4045
35.95,6.34646,2.83383,38.7463
35.9533,6.00928,2.58091,39.5075
35.9567,5.67445,2.36106,40.5963
35.96,5.35061,2.14332,41.8414
35.9633,5.04126,1.93666,43.2375
35.9667,4.74838,1.73885,44.7873
35.97,4.47259,1.55399,46.4665
35.9733,4.21189,1.38703,48.2434
35.9767,3.59312,1.17578,30.6047
35.98,2.63852,0.653947,34.6199
35.9833,2.23373,0.520428,35.567
35.9867,1.8942,0.265176,40.2159
35.99,1.72965,0.177367,42.2982
35.9933,1.6592,0.136544,44.9482
35.9967,1.59931,0.104454,47.3124
36,1.52822,0.0806797,49.2442
36.0033,1.45499,0.0628224,50.3966
36.0067,1.37807,0.0523343,50.3508
36.01,1.29566,0.0455123,49.7452
36.0133,1.21612,0.0453187,47.7577
36.0167,1.14031,0.049276,44.7612
36.02,1.05749,0.0298306,37.154
36.0233,1.00237,0.0377853,33.1305
36.0267,0.972609,0.0512714,28.7553
36.03,0.940502,0.0655594,24.2052
36.0333,0.920031,0.0783161,20.113
36.0367,0.903201,0.0903201,16.6619
36.04,0.890954,0.101751,14.0631
36.0433,0.881785,0.111951,12.5101
36.0467,0.874055,0.120017,11.915
36.05,0.863461,0.12915,12.3911
36.0533,0.849547,0.137162,13.8323
36.0567,0.832652,0.144769,15.9871
36.06,0.812999,0.151937,18.6618
36.0633,0.791245,0.158671,21.6297
36.0667,0.766597,0.165404,24.6334
36.07,0.729039,0.170853,27.2979
36.0733,0.702164,0.178343,29.6577
36.0767,0.669012,0.185034,31.3739
36.08,0.658086,0.195207,32.4622
36.0833,0.64485,0.206289,32.8334
36.0867,0.643393,0.219808,32.4758
36.09,0.662056,0.238823,31.0941
36.0933,0.691752,0.262281,28.8785
36.0967,0.723504,0.286991,26.5323
36.1,0.760087,0.31351,23.8202
36.1033,0.802111,0.342036,20.783
36.1067,0.849252,0.372368,17.5743
36.11,0.902392,0.404665,14.2093
36.1133,0.961108,0.438874,10.9148
36.1167,1.02531,0.474662,7.91128
36.12,1.09488,0.511965,5.38103
36.1233,1.16989,0.550504,3.47566
36.1267,1.24911,0.590004,2.29543
36.13,1.33585,0.629318,1.85718
36.1333,1.42714,0.669139,2.16879
36.1367,1.52097,0.707029,3.1779
36.14,1.619,0.745402,4.73963
36.1433,1.71944,0.783389,6.72322
36.1467,1.8211,0.820323,8.96225
36.15,1.92321,0.855867,11.2707
36.1533,2.02611,0.892757,13.5519
36.1567,2.12894,0.926633,15.5257
36.16,2.23277,0.958351,17.0376
36.1633,2.33701,0.988593,18.1042
36.1667,2.44124,1.01676,18.6203
36.17,2.5459,1.04319,18.5858
36.1733,2.65129,1.06803,18.0566
36.1767,2.75793,1.09174,17.0946
36.18,2.86602,1.11405,15.8365
36.1833,2.97583,1.13516,14.4158
36.1867,3.08757,1.15526,12.9762
36.19,3.20026,1.17445,11.6308
36.1933,3.29644,1.18943,10.4015
36.1967,3.2966,1.19042,9.37942
36.2,3.2408,1.2042,8.98735
36.2033,3.13402,1.21437,9.26902
36.2067,3.02942,1.22568,10.1753
36.21,2.92415,1.23925,11.6343
36.2133,2.82096,1.25625,13.479
36.2167,2.71896,1.27533,15.5547
36.22,2.62537,1.29802,17.6474
36.2233,2.54331,1.32353,19.5602
36.2267,2.47473,1.35168,20.9939
36.23,2.41998,1.38206,21.8048
36.2333,2.37876,1.41439,21.9254
36.2367,2.35007,1.44819,21.3633
36.24,2.33312,1.47749,20.25
36.2433,2.32493,1.50633,18.6814
36.2467,2.32357,1.53431,16.8435
36.25,2.32732,1.56132,14.9559
36.2533,2.33445,1.58698,13.2505
36.2567,2.34376,1.61091,11.9446
36.26,2.35422,1.63307,11.2347
36.2633,2.36512,1.65276,11.2768
36.2667,2.37621,1.67033,12.1726
36.27,2.38738,1.68525,13.9658
36.2733,2.39913,1.69781,16.6233
36.2767,2.41156,1.7066,20.0346
36.28,2.42423,1.71371,24.1044
36.2833,2.44078,1.71924,28.5706
36.2867,2.45642,1.72484,33.1418
36.29,2.47171,1.72955,37.4242
36.2933,2.48554,1.73473,41.1192
36.2967,2.49721,1.74028,43.922
36.3,2.50649,1.74625,45.563
36.3033,2.51653,1.75202,46.0128
36.3067,2.529,1.75732,45.1657
36.31,2.54437,1.76248,43.0767
36.3133,2.56342,1.76769,39.866
36.3167,2.5866,1.77315,35.7461
36.32,2.61437,1.77883,30.9617
36.3233,2.64648,1.78525,25.8277
36.3267,2.68284,1.79205,20.6975
36.33,2.72306,1.79968,15.9121
36.3333,2.76777,1.80926,11.7357
36.3367,2.8154,1.82123,8.44954
36.34,2.86577,1.83189,6.25377
36.3433,2.91799,1.84131,5.28916
36.3467,2.9713,1.84979,5.61494
36.35,3.02522,1.85761,7.20406
36.3533,3.07937,1.86461,9.95149
36.3567,3.1332,1.8715,13.6817
36.36,3.18626,1.87853,18.1651
36.3633,3.23806,1.88622,23.1345
36.3667,3.28804,1.89456,28.2914
36.37,3.3358,1.90375,33.356
36.3733,3.38072,1.91392,38.0604
36.3767,3.42265,1.92545,42.1721
36.38,3.4612,1.93834,45.5068
36.3833,3.49619,1.95264,47.9351
36.3867,3.52857,1.96819,49.386
36.39,3.55834,1.98534,49.8443
36.3933,3.58552,2.00431,49.3779
36.3967,3.60981,2.02455,48.0415
36.4,3.63169,2.04624,46.016
36.4033,3.65102,2.06928,43.4636
36.4067,3.66759,2.09389,40.539
36.41,3.68269,2.11964,37.4986
36.4133,3.69594,2.14669,34.4752
36.4167,3.70825,2.17489,31.6556
36.42,3.71965,2.20438,29.1369
36.4233,3.73036,2.23476,27.0072
36.4267,3.74085,2.26627,25.3078
36.43,3.7517,2.29904,24.0425
36.4333,3.76283,2.33257,23.1814
36.4367,3.77466,2.36698,22.6682
36.44,3.78742,2.4021,22.4206
36.4433,3.80129,2.43773,22.3455
36.4467,3.81621,2.47373,22.342
36.45,3.83238,2.51006,22.3144
36.4533,3.85093,2.54664,22.1854
36.4567,3.87215,2.5835,21.8884
36.46,3.89579,2.62049,21.3787
36.4633,3.92163,2.65736,20.6385
36.4667,3.94907,2.69442,19.6709
36.47,3.97865,2.73078,18.5248
36.4733,4.00988,2.76673,17.2507
36.4767,4.04234,2.8017,15.9235
36.48,4.07621,2.83601,14.6278
36.4833,4.11118,2.86964,13.4533
36.4867,4.14724,2.9025,12.4852
36.49,4.18428,2.93457,11.7969
36.4933,4.222,2.96541,11.4462
36.4967,4.26074,2.99549,11.4707
36.5,4.30038,3.0243,11.8747
36.5033,4.34067,3.05235,12.6602
36.5067,4.38207,3.07706,13.6996
36.51,4.4241,3.09999,14.9832
36.5133,4.46661,3.1219,16.4616
36.5167,4.50956,3.14273,18.0482
36.52,4.55284,3.1622,19.6488
36.5233,4.59659,3.18072,21.1671
36.5267,4.64014,3.19766,22.5149
36.53,4.68364,3.21292,23.6017
36.5333,4.72716,3.22661,24.3523
36.5367,4.77069,3.23892,24.7133
36.54,4.81433,3.24982,24.646
36.5433,4.85784,3.25942,24.1384
36.5467,4.90105,3.26642,23.2044
36.55,4.94243,3.26577,21.8945
36.5533,4.98166,3.2578,20.2665
36.5567,5.01843,3.24342,18.397
36.56,5.05258,3.22291,16.3657
36.5633,5.08383,3.19747,14.2809
36.5667,5.11227,3.16988,12.2353
36.57,5.13827,3.14027,10.2799
36.5733,5.16165,3.11076,8.54112
36.5767,5.18249,3.08215,7.09754
36.58,5.20113,3.05558,6.01327
36.5833,5.21691,3.03046,5.33436
36.5867,5.22994,3.00691,5.08814
36.59,5.24029,2.98515,5.28236
36.5933,5.24821,2.96531,5.90549
36.5967,5.25361,2.94768,6.93081
36.6,5.25687,2.93245,8.31525
36.6033,5.25763,2.92236,10.0042
36.6067,5.25809,2.91144,11.9184
36.61,5.25725,2.90414,13.9867
36.6133,5.25583,2.89608,16.1299
36.6167,5.2493,2.88034,18.3129
36.62,5.2377,2.85687,20.5303
36.6233,5.21829,2.82369,22.8966
36.6267,5.19341,2.78457,25.4221
36.63,5.16626,2.74837,27.9808
36.6333,5.13641,2.71669,30.5215
36.6367,5.10373,2.68836,33.0095
36.64,5.06796,2.66342,35.396
36.6433,5.02942,2.64882,37.1825
36.6467,4.98706,2.62829,39.2439
36.65,4.9418,2.61297,40.9124
36.6533,4.8938,2.60136,42.1316
36.6567,4.84324,2.59486,42.8467
36.66,4.79075,2.59319,43.0298
36.6633,4.73722,2.59604,42.6749
36.6667,4.68368,2.60309,41.7992
36.67,4.63119,2.61401,40.4447
36.6733,4.58091,2.62841,38.6731
36.6767,4.53385,2.64589,36.5652
36.68,4.49102,2.66606,34.2191
36.6833,4.45316,2.68851,31.7457
36.6867,4.42103,2.71283,29.2602
36.69,4.39495,2.73872,26.8805
36.6933,4.37529,2.76555,24.7134
36.6967,4.36209,2.79449,22.8663
36.7,4.35523,2.82312,21.4148
36.7033,4.35438,2.85222,20.41
36.7067,4.35914,2.88157,19.8765
36.71,4.36935,2.90986,19.8213
36.7133,4.38367,2.93952,20.1768
36.7167,4.40051,2.97013,20.8692
36.72,4.41846,3.00044,21.8137
36.7233,4.43678,3.03124,22.8964
36.7267,4.45447,3.06154,23.9653
36.73,4.47077,3.09102,24.9059
36.7333,4.4853,3.11937,25.6423
36.7367,4.49771,3.14666,26.1178
36.74,4.50777,3.16556,26.3312
36.7433,4.5151,3.17863,26.2342
36.7467,4.5194,3.18943,25.8226
36.75,4.52056,3.19809,25.1376
36.7533,4.51856,3.20529,24.2468
36.7567,4.51382,3.21246,23.2287
36.76,4.50645,3.22025,22.1822
36.7633,4.49687,3.22753,21.2117
36.7667,4.48388,3.23734,20.4358
36.77,4.47084,3.24453,19.9147
36.7733,4.4534,3.25073,19.7802
36.7767,4.43496,3.25626,20.0538
36.78,4.4138,3.26317,20.5866
36.7833,4.38956,3.26991,21.309
36.7867,4.36217,3.2765,22.1777
36.79,4.33188,3.28263,23.152
36.7933,4.29926,3.28818,24.1972
36.7967,4.26575,3.29268,25.3136
36.8,4.23256,3.29524,26.5211
36.8033,4.20116,3.29675,27.7552
36.8067,4.17151,3.29726,28.9431
36.81,4.1415,3.28945,29.9537
36.8133,4.11219,3.27439,30.7337
36.8167,4.08476,3.25333,31.2315
36.82,4.05919,3.22642,31.4046
36.8233,4.0345,3.19378,31.2144
36.8267,4.01755,3.16237,30.6464
36.83,3.89165,2.82214,29.7784
36.8333,3.86833,2.79989,28.2617
36.8367,3.84194,2.74316,26.3924
36.84,3.81711,2.72461,23.9859
36.8433,3.79439,2.7055,21.2658
36.8467,3.77647,2.6956,18.3663
36.85,3.76497,2.69192,15.4986
36.8533,3.76134,2.69418,12.8572
36.8567,3.75992,2.70004,10.7632
36.86,3.76131,2.70601,9.40823
36.8633,3.77029,2.7206,8.71999
36.8667,3.78286,2.73176,8.824
36.87,3.80524,2.75347,9.62885
36.8733,3.82757,2.76365,11.0399
36.8767,3.79277,2.78247,16.9928
36.88,3.21141,2.09489,28.8053
36.8833,3.05425,2.07318,32.7207
36.8867,2.87343,1.90742,36.6836
36.89,2.68521,1.81296,39.8309
36.8933,2.49633,1.70216,41.9014
36.8967,2.31052,1.59086,42.6739
36.9,2.13181,1.47967,42.0479
36.9033,1.96362,1.37116,40.0463
36.9067,1.80818,1.26668,36.814
36.91,1.66007,1.16184,32.5139
36.9133,1.53229,1.06772,27.7152
36.9167,1.43041,0.986538,22.6652
36.92,1.33174,0.902874,17.7992
36.9233,1.2551,0.830367,13.6032
36.9267,1.19282,0.764315,10.4305
36.93,1.14538,0.705667,8.58506
36.9333,1.10714,0.652152,8.23197
36.9367,1.08225,0.606491,9.49321
36.94,1.07892,0.572052,12.2862
36.9433,1.06852,0.538158,16.3775
36.9467,1.07315,0.513097,21.4783
36.95,1.08216,0.493199,27.1748
36.9533,1.09726,0.478914,32.998
36.9567,1.11436,0.469067,38.4407
36.96,1.13156,0.462972,43.0012
36.9633,1.14845,0.460457,46.4176
36.9667,1.16795,0.460625,47.8614
36.97,1.18912,0.465035,47.8429
36.9733,1.21416,0.471946,46.0402
36.9767,1.24434,0.48169,42.7356
36.98,1.28123,0.494225,38.2295
36.9833,1.32629,0.509505,32.946
36.9867,1.38093,0.527663,27.366
36.99,1.43821,0.544683,22.1329
36.9933,1.49558,0.557624,17.6282
36.9967,1.55003,0.56533,13.8626
37,1.53719,0.578073,13.9133
37.0033,1.53233,0.615458,16.0032
37.0067,1.55318,0.627724,18.3014
37.01,1.57525,0.648028,22.923
37.0133,1.59848,0.667456,28.9558
37.0167,1.62495,0.690626,36.1559
37.02,1.65355,0.716479,43.9319
37.0233,1.68499,0.744958,51.6313
37.0267,1.71749,0.775879,58.6959
37.03,1.7514,0.809186,64.539
37.0333,1.78745,0.844766,68.6556
37.0367,1.82669,0.882602,70.6739
37.04,1.87028,0.922884,70.3621
37.0433,1.91947,0.965066,67.7742
37.0467,1.97533,1.00973,62.9897
37.05,2.06924,1.08683,54.8649
37.0533,2.15669,1.15138,46.3464
37.0567,2.25603,1.22205,37.1838
37.06,2.36122,1.29538,28.1674
37.0633,2.44704,1.36251,20.1518
37.0667,2.52343,1.42551,13.3968
37.07,2.60626,1.49391,8.20592
37.0733,2.69017,1.56155,4.85883
37.0767,2.77581,1.63236,3.48129
37.08,2.86236,1.70611,4.08825
37.0833,2.94965,1.78285,6.54327
37.0867,3.03742,1.86249,10.5735
37.09,3.12606,1.94478,15.8054
37.0933,3.21591,2.03,21.7988
37.0967,3.30775,2.11791,28.081
37.1,3.40218,2.20818,34.1839
37.1033,3.49983,2.30092,39.6806
37.1067,3.60132,2.39574,44.2131
37.11,3.70692,2.49241,47.5172
37.1133,3.81681,2.59065,49.4301
37.1167,3.93054,2.68966,49.7983
37.12,4.04804,2.78976,48.8558
37.1233,4.1684,2.89069,46.801
37.1267,4.29082,2.9914,43.7789
37.13,4.41407,3.09144,40.1202
37.1333,4.53713,3.19068,36.1638
37.1367,4.65888,3.28839,32.2372
37.14,4.77809,3.3841,28.6435
37.1433,4.89315,3.47718,25.6355
37.1467,5.00208,3.56595,23.3088
37.15,5.10403,3.65034,21.8713
37.1533,5.19974,3.73076,21.2971
37.1567,5.28822,3.80625,21.523
37.16,5.37051,3.87699,22.3984
37.1633,5.44253,3.93751,24.3139
37.1667,5.50976,3.99408,26.4252
37.17,5.5668,4.04244,28.4929
37.1733,5.62511,4.08849,30.2117
37.1767,5.67552,4.12881,31.491
37.18,5.71741,4.16302,32.235
37.1833,5.75683,4.19294,32.3358
37.1867,5.80235,4.22192,31.6953
37.19,5.83877,4.24463,30.5678
37.1933,5.87147,4.26244,29.0107
37.1967,5.90025,4.27569,27.1329
37.2,5.92584,4.2849,25.0862
37.2033,5.94909,4.29079,23.0416
37.2067,5.96889,4.29301,21.1975
37.21,5.9886,4.29323,19.7067
37.2133,6.0095,4.29234,18.7293
37.2167,6.03819,4.29459,18.3237
37.22,6.06461,4.29522,18.6386
37.2233,6.09329,4.29667,19.5895
37.2267,6.12115,4.29752,21.107
37.23,6.15162,4.29959,23.0231
37.2333,6.18512,4.30348,25.1613
37.2367,6.22135,4.30935,27.3285
37.24,6.25968,4.31699,29.3296
37.2433,6.2999,4.32678,30.9826
37.2467,6.33959,4.33817,32.1355
37.25,6.37775,4.35157,32.664
37.2533,6.41445,4.36743,32.4925
37.2567,6.45051,4.38676,31.5944
37.26,6.48284,4.40581,29.9964
37.2633,6.51636,4.42822,27.7576
37.2667,6.54598,4.45049,25.006
37.27,6.58151,4.48031,21.8691
37.2733,6.62322,4.51639,18.5259
37.2767,6.66666,4.55587,15.1782
37.28,6.68515,4.57289,12.0576
37.2833,6.74556,4.63789,9.31806
37.2867,6.78167,4.67809,7.08846
37.29,6.81764,4.71976,5.49309
37.2933,6.85932,4.76786,4.62216
37.2967,6.89855,4.81314,4.50618
37.3,6.94023,4.86039,5.14858
37.3033,6.97025,4.89868,6.46131
37.3067,6.99569,4.93293,8.38058
37.31,7.02324,4.96646,10.8241
37.3133,7.05297,5.00039,13.6971
37.3167,7.08564,5.03118,16.8009
37.32,7.12044,5.06609,20.1303
37.3233,7.16023,5.1064,23.4756
37.3267,7.20537,5.14715,26.6157
37.33,7.25526,5.19089,29.4747
37.3333,7.30933,5.24581,32.1531
37.3367,7.36891,5.30925,34.5665
37.34,7.43521,5.36352,36.1089
37.3433,7.50669,5.4275,37.2504
37.3467,7.58312,5.49507,37.818
37.35,7.66233,5.56435,37.7843
37.3533,7.74322,5.63652,37.2423
37.3567,7.82609,5.71075,36.2281
37.36,7.91032,5.78418,34.75
37.3633,7.99689,5.85737,32.8855
37.3667,8.0857,5.9296,30.7316
37.37,8.17701,6.00078,28.3884
37.3733,8.27151,6.06935,25.8806
37.3767,8.36775,6.13454,23.3974
37.38,8.46675,6.19928,21.1472
37.3833,8.5621,6.2538,19.2074
37.3867,8.67281,6.3252,17.5716
37.39,8.77529,6.38125,16.4423
37.3933,8.88119,6.43705,15.7407
37.3967,8.98909,6.48967,15.4879
37.4,9.09758,6.53898,15.6622
37.4033,9.20529,6.58502,16.2103
37.4067,9.30956,6.62614,17.0982
37.41,9.40852,6.66026,18.3034
37.4133,9.50175,6.68949,19.5629
37.4167,9.58999,6.71837,20.7075
37.42,9.66586,6.73443,21.7308
37.4233,9.73766,6.77636,22.3372
37.4267,9.80011,6.81771,22.576
37.43,9.85487,6.85663,22.3657
37.4333,9.90339,6.89397,21.6789
37.4367,9.94632,6.92983,20.5309
37.44,9.98384,6.96447,18.979
37.4433,10.017,6.99882,17.1045
37.4467,10.0464,7.03313,15.0271
37.45,10.073,7.06712,12.8896
37.4533,10.057,7.05105,10.8117
37.4567,9.92011,6.79901,8.88108
37.46,9.86751,6.78743,7.44371
37.4633,9.78632,6.72379,6.37238
37.4667,9.69785,6.68183,5.82684
37.47,9.60467,6.63291,5.904
37.4733,9.51855,6.59236,6.72728
37.4767,9.43496,6.5555,8.23988
37.48,9.35356,6.50983,10.3649
37.4833,9.27671,6.4734,13.0805
37.4867,9.20312,6.42551,16.3354
37.49,9.133,6.37702,20.0108
37.4933,9.06622,6.32974,23.9457
37.4967,9.00259,6.28326,27.9684
37.5,8.93716,6.23223,31.879
37.5033,8.86757,6.174,35.489
37.5067,8.80341,6.11736,38.6784
37.51,8.74472,6.06256,41.3087
37.5133,8.68867,6.00744,43.2585
37.5167,8.63213,5.94907,44.4412
37.52,8.57503,5.88776,44.8226
37.5233,8.48981,5.81352,44.4231
37.5267,8.36404,5.72212,43.26
37.53,8.20077,5.61301,41.3864
37.5333,8.0218,5.49346,38.927
37.5367,7.83236,5.36483,36.0331
37.54,7.63499,5.22886,32.873
37.5433,7.43284,5.08862,29.6187
37.5467,7.22788,4.94463,26.4543
37.55,7.02265,4.79858,23.5518
37.5533,6.81978,4.65162,21.0615
37.5567,6.62199,4.50496,19.1078
37.56,6.4319,4.36034,17.7718
37.5633,6.25633,4.24445,17.0792
37.5667,6.09991,4.16432,17.0156
37.57,5.96207,4.08887,17.5224
37.5733,5.84485,4.01671,18.532
37.5767,5.74773,3.95133,19.9055
37.58,5.66987,3.89066,21.5124
37.5833,5.611,3.83599,23.1839
37.5867,5.57086,3.78823,24.7602
37.59,5.54861,3.74738,26.0965
37.5933,5.54255,3.7145,27.0689
37.5967,5.55104,3.6887,27.6
