82450,137.191,65.5921,342.278,342.278,66.3623
82500,173.469,64.9623,342.278,342.278,66.3623
82550,151.902,64.9318,342.278,342.278,66.3623
82600,150.452,65.5574,342.278,342.278,66.3623
82650,158.176,64.7486,342.278,342.278,66.3623
82700,150.789,64.2736,342.278,342.278,66.3623
82750,149.045,64.595,342.278,342.278,66.3623
82800,154.495,64.7259,342.278,342.278,66.3623
82850,142.129,63.9827,342.278,342.278,66.3623
82900,153.334,64.3719,342.278,342.278,66.3623
82950,148.09,65.3146,342.278,342.278,66.3623
83000,144.577,65.2228,342.278,342.278,66.3623
83050,151.303,64.713,342.278,342.278,66.3623
83100,154.198,65.3741,342.278,342.278,66.3623
83150,150.557,64.9638,342.278,342.278,66.3623
83200,155.839,64.9897,342.278,342.278,66.3623
83250,155.229,65.087,342.278,342.278,66.3623
83300,161.758,64.3471,342.278,342.278,66.3623
83350,141.725,64.7531,342.278,342.278,66.3623
83400,143.1,64.7274,342.278,342.278,66.3623
83450,145.337,64.9042,342.278,342.278,66.3623
83500,161.899,65.15,342.278,342.278,66.3623
83550,149.139,65.2017,342.278,342.278,66.3623
83600,139.052,65.1879,342.278,342.278,66.3623
83650,160.555,64.619,342.278,342.278,66.3623
83700,141.851,64.3371,342.278,342.278,66.3623
83750,154.03,62.502,342.278,342.278,66.3623
83800,142.875,64.2435,342.278,342.278,66.3623
83850,142.905,64.6239,342.278,342.278,66.3623
83900,163.559,64.3841,342.278,342.278,66.3623
83950,152.526,64.284,342.278,342.278,66.3623
84000,145.647,64.732,342.278,342.278,66.3623
84050,151.35,63.9434,342.278,342.278,66.3623
84100,171.599,64.2476,342.278,342.278,66.3623
84150,155.57,65.2353,342.278,342.278,66.3623
84200,164.836,64.9929,342.278,342.278,66.3623
84250,128.797,64.5771,342.278,342.278,66.3623
84300,148.133,64.8416,342.278,342.278,66.3623
84350,149.837,65.0741,342.278,342.278,66.3623
84400,153.097,65.4333,342.278,342.278,66.3623
84450,143.326,65.364,342.278,342.278,66.3623
84500,161.282,64.5736,342.278,342.278,66.3623
84550,157.068,65.108,342.278,342.278,66.3623
84600,148.454,64.7834,342.278,342.278,66.3623
84650,148.684,63.3866,342.278,342.278,66.3623
84700,139.41,65.4131,342.278,342.278,66.3623
84750,144.24,64.459,342.278,342.278,66.3623
84800,159.098,64.6295,342.278,342.278,66.3623
84850,152.336,64.2318,342.278,342.278,66.3623
84900,159.697,64.5871,342.278,342.278,66.3623
84950,155.653,64.7971,342.278,342.278,66.3623
85000,162.711,64.6574,342.278,342.278,66.3623
85050,156.819,64.8416,342.278,342.278,66.3623
85100,133.737,64.2938,342.278,342.278,66.3623
85150,149.107,64.0705,342.278,342.278,66.3623
85200,161.919,63.9897,342.278,342.278,66.3623
85250,149.355,63.6273,342.278,342.278,66.3623
85300,142.841,64.7627,342.278,342.278,66.3623
85350,142.785,63.8689,342.278,342.278,66.3623
85400,147.286,64.1152,342.278,342.278,66.3623
85450,150.454,64.445,342.278,342.278,66.3623
85500,155.403,64.0383,342.278,342.278,66.3623
85550,152.859,64.5306,342.278,342.278,66.3623
85600,158.174,64.2798,342.278,342.278,66.3623
85650,166.654,64.3935,342.278,342.278,66.3623
85700,149.998,64.9196,342.278,342.278,66.3623
85750,148.894,64.6518,342.278,342.278,66.3623
85800,154.954,64.3659,342.278,342.278,66.3623
85850,157.224,64.139,342.278,342.278,66.3623
85900,161.525,63.8025,342.278,342.278,66.3623
85950,157.477,64.1238,342.278,342.278,66.3623
86000,151.932,64.762,342.278,342.278,66.3623
86050,166.86,63.7801,342.278,342.278,66.3623
86100,151.269,65.4555,342.278,342.278,66.3623
86150,147.549,64.6509,342.278,342.278,66.3623
86200,165.645,65.453,342.278,342.278,66.3623
86250,155.531,64.7061,342.278,342.278,66.3623
86300,170.067,64.3769,342.278,342.278,66.3623
86350,168.268,65.4312,342.278,342.278,66.3623
86400,142.212,64.4285,342.278,342.278,66.3623
86450,173.35,64.1192,342.278,342.278,66.3623
86500,148.549,64.6824,342.278,342.278,66.3623
86550,162.373,64.2749,342.278,342.278,66.3623
86600,164.231,64.9009,342.278,342.278,66.3623
86650,162.459,65.2649,342.278,342.278,66.3623
86700,134.978,65.1128,342.278,342.278,66.3623
86750,178.966,63.8486,342.278,342.278,66.3623
86800,151.728,64.4414,342.278,342.278,66.3623
86850,163.014,63.732,342.278,342.278,66.3623
86900,156.241,64.0112,342.278,342.278,66.3623
86950,173.544,64.6165,342.278,342.278,66.3623
87000,163.008,64.8605,342.278,342.278,66.3623
87050,156.984,64.32,342.278,342.278,66.3623
87100,153.337,64.602,342.278,342.278,66.3623
87150,156.249,63.9449,342.278,342.278,66.3623
87200,159.722,63.4299,342.278,342.278,66.3623
87250,142.186,63.3415,342.278,342.278,66.3623
87300,138.008,63.9928,342.278,342.278,66.3623
87350,151.101,63.2415,342.278,342.278,66.3623
87400,159.619,63.873,342.278,342.278,66.3623
87450,157.187,63.3981,342.278,342.278,66.3623
87500,154.378,65.2594,342.278,342.278,66.3623
87550,145.1,63.7672,342.278,342.278,66.3623
87600,159.255,64.1096,342.278,342.278,66.3623
87650,169.3,64.6041,342.278,342.278,66.3623
87700,150.234,65.0355,342.278,342.278,66.3623
87750,160.216,64.953,342.278,342.278,66.3623
87800,145.465,64.3896,342.278,342.278,66.3623
87850,162.307,65.9613,342.278,342.278,66.3623
87900,157.13,64.6463,342.278,342.278,66.3623
87950,167.886,64.7669,342.278,342.278,66.3623
88000,151.728,64.4091,342.278,342.278,66.3623
88050,164.919,64.6112,342.278,342.278,66.3623
88100,166.999,64.3398,342.278,342.278,66.3623
88150,147.023,64.5251,342.278,342.278,66.3623
88200,148.818,64.6943,342.278,342.278,66.3623
88250,161.758,64.2773,342.278,342.278,66.3623
88300,146.897,64.2731,342.278,342.278,66.3623
88350,159.884,65.7795,342.278,342.278,66.3623
88400,161.64,64.1835,342.278,342.278,66.3623
88450,162.63,64.9794,342.278,342.278,66.3623
88500,155.725,64.7413,342.278,342.278,66.3623
88550,161.773,63.9223,342.278,342.278,66.3623
88600,164.006,63.6585,342.278,342.278,66.3623
88650,168.34,64.3689,342.278,342.278,66.3623
88700,137.091,63.9661,342.278,342.278,66.3623
88750,177.971,64.3304,342.278,342.278,66.3623
88800,140.947,63.5402,342.278,342.278,66.3623
88850,145.736,63.6194,342.278,342.278,66.3623
88900,164.588,64.9264,342.278,342.278,66.3623
88950,170.454,63.841,342.278,342.278,66.3623
89000,148.463,64.1248,342.278,342.278,66.3623
89050,165.474,64.2567,342.278,342.278,66.3623
89100,146.479,64.2839,342.278,342.278,66.3623
89150,143.051,65.132,342.278,342.278,66.3623
89200,154,63.5963,342.278,342.278,66.3623
89250,162.316,64.6764,342.278,342.278,66.3623
89300,155.759,63.0261,342.278,342.278,66.3623
89350,146.783,63.1517,342.278,342.278,66.3623
89400,167.208,62.9765,342.278,342.278,66.3623
89450,158.771,63.8618,342.278,342.278,66.3623
89500,161.131,64.1552,342.278,342.278,66.3623
89550,163.361,62.8571,342.278,342.278,66.3623
89600,157.76,63.2648,342.278,342.278,66.3623
89650,161.736,65.1693,342.278,342.278,66.3623
89700,145.773,64.3776,342.278,342.278,66.3623
89750,147.478,64.2746,342.278,342.278,66.3623
89800,168.212,63.2844,342.278,342.278,66.3623
89850,156.348,64.4515,342.278,342.278,66.3623
89900,153.738,63.8066,342.278,342.278,66.3623
89950,175.303,62.6356,342.278,342.278,66.3623
90000,169.114,63.6645,342.278,342.278,66.3623
90050,167.866,63.1434,342.278,342.278,66.3623
90100,162.41,63.1072,342.278,342.278,66.3623
90150,148.222,63.7537,342.278,342.278,66.3623
90200,161.848,63.4254,342.278,342.278,66.3623
90250,157.089,64.4057,342.278,342.278,66.3623
90300,161.26,63.4726,342.278,342.278,66.3623
90350,156.951,64.667,342.278,342.278,66.3623
90400,179.676,64.1508,342.278,342.278,66.3623
90450,162.474,64.0297,342.278,342.278,66.3623
90500,160.417,63.4387,342.278,342.278,66.3623
90550,162.171,63.9002,342.278,342.278,66.3623
90600,166.132,65.121,342.278,342.278,66.3623
90650,161.134,63.9905,342.278,342.278,66.3623
90700,142.927,63.3544,342.278,342.278,66.3623
90750,174.505,63.4537,342.278,342.278,66.3623
90800,164.813,63.1702,342.278,342.278,66.3623
90850,174.836,63.1326,342.278,342.278,66.3623
90900,174.711,64.448,342.278,342.278,66.3623
90950,158.528,63.5021,342.278,342.278,66.3623
91000,164.963,64.2198,342.278,342.278,66.3623
91050,165.703,64.1989,342.278,342.278,66.3623
91100,153.404,64.0332,342.278,342.278,66.3623
91150,168.564,63.7636,342.278,342.278,66.3623
91200,145.384,63.9169,342.278,342.278,66.3623
91250,158.951,63.6095,342.278,342.278,66.3623
91300,158.641,63.0729,342.278,342.278,66.3623
91350,172.317,63.3967,342.278,342.278,66.3623
91400,150.979,65.1905,342.278,342.278,66.3623
91450,148.219,63.743,342.278,342.278,66.3623
91500,190.717,63.6504,342.278,342.278,66.3623
91550,168.794,63.6233,342.278,342.278,66.3623
91600,161.054,64.2245,342.278,342.278,66.3623
91650,145.164,64.2905,342.278,342.278,66.3623
91700,165.101,63.5193,342.278,342.278,66.3623
91750,172.336,64.283,342.278,342.278,66.3623
91800,170.447,64.8958,342.278,342.278,66.3623
91850,157.438,64.0734,342.278,342.278,66.3623
91900,153.142,63.6999,342.278,342.278,66.3623
91950,165.082,63.8237,342.278,342.278,66.3623
92000,161.199,64.059,342.278,342.278,66.3623
92050,170.854,64.3681,342.278,342.278,66.3623
92100,151.424,66.3034,342.278,342.278,66.3623
92150,174.356,64.7941,342.278,342.278,66.3623
92200,174.683,65.6811,342.278,342.278,66.3623
92250,162.969,67.406,342.278,342.278,66.3623
92300,153.068,65.1215,342.278,342.278,66.3623
92350,169.629,65.5091,342.278,342.278,66.3623
92400,157.525,65.5092,342.278,342.278,66.3623
92450,170.464,64.1167,342.278,342.278,66.3623
92500,176.181,64.669,342.278,342.278,66.3623
92550,147.996,65.719,342.278,342.278,66.3623
92600,167.498,64.0918,342.278,342.278,66.3623
92650,171.711,64.0295,342.278,342.278,66.3623
92700,165.446,68.2414,342.278,342.278,66.3623
92750,158.814,63.6182,342.278,342.278,66.3623
92800,169.883,64.6074,342.278,342.278,66.3623
92850,152.974,64.2471,342.278,342.278,66.3623
92900,154.117,64.4555,342.278,342.278,66.3623
92950,164.051,63.7422,342.278,342.278,66.3623
93000,154.721,63.8111,342.278,342.278,66.3623
93050,161.805,64.8907,342.278,342.278,66.3623
93100,161.037,64.6192,342.278,342.278,66.3623
93150,147.684,64.6798,342.278,342.278,66.3623
93200,173.45,65.1384,342.278,342.278,66.3623
93250,158.066,65.2841,342.278,342.278,66.3623
93300,161.376,64.6386,342.278,342.278,66.3623
93350,150.096,65.2184,342.278,342.278,66.3623
93400,171.577,64.7444,342.278,342.278,66.3623
93450,154.547,65.0428,342.278,342.278,66.3623
93500,153.114,64.655,342.278,342.278,66.3623
93550,165.841,65.5546,342.278,342.278,66.3623
93600,154.229,66.3354,342.278,342.278,66.3623
93650,153.517,64.8848,342.278,342.278,66.3623
93700,160.183,65.5186,342.278,342.278,66.3623
93750,165.997,65.3547,342.278,342.278,66.3623
93800,164.306,66.0009,342.278,342.278,66.3623
93850,165.425,64.8708,342.278,342.278,66.3623
93900,165.793,65.4399,342.278,342.278,66.3623
93950,156.627,65.9443,342.278,342.278,66.3623
94000,167.686,64.9702,342.278,342.278,66.3623
94050,150.363,66.2012,342.278,342.278,66.3623
94100,159.131,64.6476,342.278,342.278,66.3623
94150,150.042,65.5829,342.278,342.278,66.3623
94200,147.044,66.0454,342.278,342.278,66.3623
94250,170.19,65.0882,342.278,342.278,66.3623
94300,156.584,65.5695,342.278,342.278,66.3623
94350,169.401,64.9177,342.278,342.278,66.3623
94400,173.74,64.5109,342.278,342.278,66.3623
94450,167.787,64.9353,342.278,342.278,66.3623
94500,162.699,66.2798,342.278,342.278,66.3623
94550,166.848,64.9103,342.278,342.278,66.3623
94600,171.242,64.8911,342.278,342.278,66.3623
94650,172.167,65.7546,342.278,342.278,66.3623
94700,157.555,65.1982,342.278,342.278,66.3623
94750,162.731,65.0323,342.278,342.278,66.3623
94800,165.642,64.2497,342.278,342.278,66.3623
94850,154.419,66.0683,342.278,342.278,66.3623
94900,167.058,65.9987,342.278,342.278,66.3623
94950,171.222,65.8922,342.278,342.278,66.3623
95000,153.966,65.1339,342.278,342.278,66.3623
95050,173.475,65.0231,342.278,342.278,66.3623
95100,157.185,65.8717,342.278,342.278,66.3623
95150,165.492,65.5187,342.278,342.278,66.3623
95200,149.579,65.4594,342.278,342.278,66.3623
95250,167.808,65.5277,342.278,342.278,66.3623
95300,163.874,65.3385,342.278,342.278,66.3623
95350,163.411,64.5383,342.278,342.278,66.3623
95400,169.54,65.4128,342.278,342.278,66.3623
95450,177.72,65.0971,342.278,342.278,66.3623
95500,174.238,66.0153,342.278,342.278,66.3623
95550,162.113,64.9739,342.278,342.278,66.3623
95600,171.13,64.4614,342.278,342.278,66.3623
95650,161.998,64.8207,342.278,342.278,66.3623
95700,161.567,64.9453,342.278,342.278,66.3623
95750,165.847,65.9929,342.278,342.278,66.3623
95800,162.268,65.4797,342.278,342.278,66.3623
95850,164.559,64.8188,342.278,342.278,66.3623
95900,180.923,65.6521,342.278,342.278,66.3623
95950,163.598,64.451,342.278,342.278,66.3623
96000,182.492,65.829,342.278,342.278,66.3623
96050,152.898,64.9594,342.278,342.278,66.3623
96100,147.068,65.0978,342.278,342.278,66.3623
96150,166.898,65.8797,342.278,342.278,66.3623
96200,165.381,65.8368,342.278,342.278,66.3623
96250,158.19,65.833,342.278,342.278,66.3623
96300,169.851,65.4188,342.278,342.278,66.3623
96350,179.362,66.194,342.278,342.278,66.3623
96400,159.438,64.8869,342.278,342.278,66.3623
96450,159.28,65.581,342.278,342.278,66.3623
96500,165.457,65.6127,342.278,342.278,66.3623
96550,141.551,65.6284,342.278,342.278,66.3623
96600,170.035,66.4317,342.278,342.278,66.3623
96650,166.594,65.7427,342.278,342.278,66.3623
96700,147.201,64.6937,342.278,342.278,66.3623
96750,152.283,66.0272,342.278,342.278,66.3623
96800,167.438,66.3189,342.278,342.278,66.3623
96850,164.895,65.8475,342.278,342.278,66.3623
96900,147.58,66.547,342.278,342.278,66.3623
96950,145.889,65.5285,342.278,342.278,66.3623
97000,140.642,66.4205,342.278,342.278,66.3623
97050,155.291,65.8913,342.278,342.278,66.3623
97100,173.696,65.8694,342.278,342.278,66.3623
97150,165.97,65.5915,342.278,342.278,66.3623
97200,168.932,66.4923,342.278,342.278,66.3623
97250,155.37,66.3597,342.278,342.278,66.3623
97300,166.631,66.1977,342.278,342.278,66.3623
97350,168.047,65.639,342.278,342.278,66.3623
97400,159.852,66.6892,342.278,342.278,66.3623
97450,150.789,65.6621,342.278,342.278,66.3623
97500,184.576,66.4008,342.278,342.278,66.3623
97550,169.117,66.2048,342.278,342.278,66.3623
97600,150.408,67.1354,342.278,342.278,66.3623
97650,168.436,65.1174,342.278,342.278,66.3623
97700,165.352,65.6791,342.278,342.278,66.3623
97750,155.669,65.5534,342.278,342.278,66.3623
97800,151.22,66.3397,342.278,342.278,66.3623
97850,164.748,66.525,342.278,342.278,66.3623
97900,148.751,65.4759,342.278,342.278,66.3623
97950,181.853,66.0371,342.278,342.278,66.3623
98000,160.234,66.2025,342.278,342.278,66.3623
98050,165.15,66.7167,342.278,342.278,66.3623
98100,146.901,65.7077,342.278,342.278,66.3623
98150,151.558,65.6951,342.278,342.278,66.3623
98200,164.166,66.7546,342.278,342.278,66.3623
98250,172.013,66.0825,342.278,342.278,66.3623
98300,159.898,66.4869,342.278,342.278,66.3623
98350,156.891,65.3186,342.278,342.278,66.3623
98400,128.31,65.905,342.278,342.278,66.3623
98450,164.946,65.1156,342.278,342.278,66.3623
98500,155.319,66.7992,342.278,342.278,66.3623
98550,161.346,66.1543,342.278,342.278,66.3623
98600,171.129,66.1661,342.278,342.278,66.3623
98650,169.704,65.6008,342.278,342.278,66.3623
98700,145.334,66.9927,342.278,342.278,66.3623
98750,166.119,67.0087,342.278,342.278,66.3623
98800,156.166,65.4895,342.278,342.278,66.3623
98850,148.726,65.2848,342.278,342.278,66.3623
98900,163.315,65.8469,342.278,342.278,66.3623
98950,163.502,66.1926,342.278,342.278,66.3623
99000,171.968,65.8385,342.278,342.278,66.3623
99050,140.863,66.2741,342.278,342.278,66.3623
99100,154.534,65.6724,342.278,342.278,66.3623
99150,160.215,66.7154,342.278,342.278,66.3623
99200,158.964,65.7682,342.278,342.278,66.3623
99250,159.165,66.1854,342.278,342.278,66.3623
99300,173.97,65.3315,342.278,342.278,66.3623
99350,175.661,66.0278,342.278,342.278,66.3623
99400,152.228,66.3956,342.278,342.278,66.3623
99450,147.285,66.7424,342.278,342.278,66.3623
99500,170.749,67.0744,342.278,342.278,66.3623
99550,156.926,66.6806,342.278,342.278,66.3623
99600,164.907,66.8726,342.278,342.278,66.3623
99650,154.159,65.709,342.278,342.278,66.3623
99700,173.337,66.7797,342.278,342.278,66.3623
99750,170.77,65.5338,342.278,342.278,66.3623
99800,164.385,66.3352,342.278,342.278,66.3623
99850,156.466,66.1361,342.278,342.278,66.3623
99900,172.771,65.8902,342.278,342.278,66.3623
99950,173.089,65.2186,342.278,342.278,66.3623
100000,181.61,65.7761,342.278,342.278,66.3623
100050,162.007,66.2054,342.278,342.278,66.3623
100100,172.137,64.7358,342.278,342.278,66.3623
100150,147.305,65.5389,342.278,342.278,66.3623
100200,171.414,65.5031,342.278,342.278,66.3623
100250,166.733,65.8056,342.278,342.278,66.3623
100300,158.63,65.6476,342.278,342.278,66.3623
100350,175.387,65.796,342.278,342.278,66.3623
100400,174.603,65.8078,342.278,342.278,66.3623
100450,158.091,65.5823,342.278,342.278,66.3623
100500,165.046,65.6575,342.278,342.278,66.3623
100550,181.998,65.1558,342.278,342.278,66.3623
100600,155.53,66.1445,342.278,342.278,66.3623
100650,165.899,65.6252,342.278,342.278,66.3623
100700,146.877,66.2805,342.278,342.278,66.3623
100750,169.968,66.6884,342.278,342.278,66.3623
100800,174.089,65.5046,342.278,342.278,66.3623
100850,175.638,64.7561,342.278,342.278,66.3623
100900,165.166,66.2271,342.278,342.278,66.3623
100950,180.01,65.2711,342.278,342.278,66.3623
101000,157.453,64.8062,342.278,342.278,66.3623
101050,165.906,65.1053,342.278,342.278,66.3623
101100,178.554,64.9449,342.278,342.278,66.3623
101150,184.9,66.0417,342.278,342.278,66.3623
101200,149.773,65.393,342.278,342.278,66.3623
101250,166.672,65.3311,342.278,342.278,66.3623
101300,160.514,64.8695,342.278,342.278,66.3623
101350,148.019,64.9035,342.278,342.278,66.3623
101400,160.138,65.8529,342.278,342.278,66.3623
101450,186.246,64.8525,342.278,342.278,66.3623
101500,168.507,64.6753,342.278,342.278,66.3623
101550,164.392,64.2718,342.278,342.278,66.3623
101600,174.44,65.9252,342.278,342.278,66.3623
101650,165.931,64.9332,342.278,342.278,66.3623
101700,183.838,65.094,342.278,342.278,66.3623
101750,168.444,65.593,342.278,342.278,66.3623
101800,152.966,67.3155,342.278,342.278,66.3623
101850,163.256,65.2756,342.278,342.278,66.3623
101900,168.146,65.613,342.278,342.278,66.3623
101950,165.957,65.9893,342.278,342.278,66.3623
102000,162.273,65.0327,342.278,342.278,66.3623
102050,144.306,65.5272,342.278,342.278,66.3623
102100,172.577,65.6011,342.278,342.278,66.3623
102150,167.361,66.0077,342.278,342.278,66.3623
102200,162.97,65.2961,342.278,342.278,66.3623
102250,164.736,65.427,342.278,342.278,66.3623
102300,182.327,65.8595,342.278,342.278,66.3623
102350,148.762,65.9175,342.278,342.278,66.3623
102400,169.919,65.773,342.278,342.278,66.3623
102450,158.929,65.2966,342.278,342.278,66.3623
102500,168.156,66.7954,342.278,342.278,66.3623
102550,156.962,65.461,342.278,342.278,66.3623
102600,168.768,66.1073,342.278,342.278,66.3623
102650,167.996,66.0551,342.278,342.278,66.3623
102700,187.182,66.0587,342.278,342.278,66.3623
102750,165.082,66.9581,342.278,342.278,66.3623
102800,170.91,66.3781,342.278,342.278,66.3623
102850,188.311,66.2501,342.278,342.278,66.3623
102900,155.626,66.1755,342.278,342.278,66.3623
102950,181.198,65.8705,342.278,342.278,66.3623
103000,159.535,66.8403,342.278,342.278,66.3623
103050,172.945,65.9049,342.278,342.278,66.3623
103100,170.575,66.3489,342.278,342.278,66.3623
103150,145.921,65.8642,342.278,342.278,66.3623
103200,170.675,66.3639,342.278,342.278,66.3623
103250,177.411,66.519,342.278,342.278,66.3623
103300,167.761,65.9299,342.278,342.278,66.3623
103350,173.049,65.8282,342.278,342.278,66.3623
103400,151.817,65.5011,342.278,342.278,66.3623
103450,151.374,69.4862,342.278,342.278,66.3623
103500,156.345,66.5313,342.278,342.278,66.3623
103550,158.176,66.919,342.278,342.278,66.3623
103600,159.194,66.0348,342.278,342.278,66.3623
103650,160.533,66.4854,342.278,342.278,66.3623
103700,149.951,66.1393,342.278,342.278,66.3623
103750,168.933,66.001,342.278,342.278,66.3623
103800,177.366,65.9563,342.278,342.278,66.3623
103850,177.533,66.3994,342.278,342.278,66.3623
103900,163.053,65.4484,342.278,342.278,66.3623
103950,178.042,65.9296,342.278,342.278,66.3623
104000,162.812,66.4293,342.278,342.278,66.3623
104050,169.691,66.4288,342.278,342.278,66.3623
104100,162.27,66.6811,342.278,342.278,66.3623
104150,173.169,66.6489,342.278,342.278,66.3623
104200,147.451,65.6548,342.278,342.278,66.3623
104250,164.17,66.0087,342.278,342.278,66.3623
104300,167.08,65.8121,342.278,342.278,66.3623
104350,162.199,65.4071,342.278,342.278,66.3623
104400,176.443,65.3377,342.278,342.278,66.3623
104450,177.729,67.2572,342.278,342.278,66.3623
104500,161.831,66.8852,342.278,342.278,66.3623
104550,164.132,66.2174,342.278,342.278,66.3623
104600,160.527,65.8273,342.278,342.278,66.3623
104650,152.826,66.2703,342.278,342.278,66.3623
104700,159.671,66.0877,342.278,342.278,66.3623
104750,182.623,65.9013,342.278,342.278,66.3623
104800,169.848,65.7245,342.278,342.278,66.3623
104850,157.726,65.4698,342.278,342.278,66.3623
104900,170.215,64.8593,342.278,342.278,66.3623
104950,162.648,66.1403,342.278,342.278,66.3623
105000,162.188,66.2062,342.278,342.278,66.3623
105050,163.731,66.3341,342.278,342.278,66.3623
105100,159.787,66.4708,342.278,342.278,66.3623
105150,166.288,66.4723,342.278,342.278,66.3623
105200,153.335,66.56,342.278,342.278,66.3623
105250,167.135,65.9415,342.278,342.278,66.3623
105300,163.535,66.9573,342.278,342.278,66.3623
105350,174.154,66.054,342.278,342.278,66.3623
105400,174.68,66.0466,342.278,342.278,66.3623
105450,158.211,66.6364,342.278,342.278,66.3623
105500,161.88,66.654,342.278,342.278,66.3623
105550,154.87,66.1768,342.278,342.278,66.3623
105600,155.615,66.042,342.278,342.278,66.3623
105650,155.686,66.8445,342.278,342.278,66.3623
105700,161.75,66.5851,342.278,342.278,66.3623
105750,165.61,65.8139,342.278,342.278,66.3623
105800,145.873,67.4416,342.278,342.278,66.3623
105850,163.191,65.3967,342.278,342.278,66.3623
105900,171.597,67.1298,342.278,342.278,66.3623
105950,157.966,66.9569,342.278,342.278,66.3623
106000,149.998,68.2474,342.278,342.278,66.3623
106050,167.632,66.3788,342.278,342.278,66.3623
106100,179.374,66.3373,342.278,342.278,66.3623
106150,165.912,66.6084,342.278,342.278,66.3623
106200,177.904,65.9494,342.278,342.278,66.3623
106250,149.17,66.5475,342.278,342.278,66.3623
106300,156.263,66.3495,342.278,342.278,66.3623
106350,152.368,65.9408,342.278,342.278,66.3623
106400,160.71,65.8912,342.278,342.278,66.3623
106450,160.197,66.7882,342.278,342.278,66.3623
106500,164.004,67.5019,342.278,342.278,66.3623
106550,180.533,66.7518,342.278,342.278,66.3623
106600,165.08,65.7306,342.278,342.278,66.3623
106650,170.524,66.9362,342.278,342.278,66.3623
106700,170.711,65.8916,342.278,342.278,66.3623
106750,177.563,65.9193,342.278,342.278,66.3623
106800,162.4,67.0753,342.278,342.278,66.3623
106850,151.943,66.0359,342.278,342.278,66.3623
106900,157.616,66.3389,342.278,342.278,66.3623
106950,160.754,66.4485,342.278,342.278,66.3623
107000,166.606,66.9595,342.278,342.278,66.3623
107050,174.807,67.1871,342.278,342.278,66.3623
107100,159.665,66.0824,342.278,342.278,66.3623
107150,158.563,65.5739,342.278,342.278,66.3623
107200,154.841,67.6295,342.278,342.278,66.3623
107250,148.913,67.1161,342.278,342.278,66.3623
107300,133.143,66.6596,342.278,342.278,66.3623
107350,161.89,66.0818,342.278,342.278,66.3623
107400,154.815,66.4594,342.278,342.278,66.3623
107450,147.918,65.9573,342.278,342.278,66.3623
107500,146.273,67.5348,342.278,342.278,66.3623
107550,161.598,66.947,342.278,342.278,66.3623
107600,145.202,67.3446,342.278,342.278,66.3623
107650,163.293,67.3456,342.278,342.278,66.3623
107700,149.934,66.8505,342.278,342.278,66.3623
107750,158.487,65.7444,342.278,342.278,66.3623
107800,174.521,65.5233,342.278,342.278,66.3623
107850,145.279,66.5789,342.278,342.278,66.3623
107900,157.829,66.1578,342.278,342.278,66.3623
107950,154.198,66.256,342.278,342.278,66.3623
108000,155.594,66.177,342.278,342.278,66.3623
108050,151.282,66.0166,342.278,342.278,66.3623
108100,168.007,65.442,342.278,342.278,66.3623
108150,161.9,66.3903,342.278,342.278,66.3623
108200,167.978,66.0965,342.278,342.278,66.3623
108250,161.477,66.1157,342.278,342.278,66.3623
108300,160.589,66.1575,342.278,342.278,66.3623
108350,153.777,66.5967,342.278,342.278,66.3623
108400,148.511,65.4335,342.278,342.278,66.3623
108450,155.469,65.5861,342.278,342.278,66.3623
108500,160.385,66.1329,342.278,342.278,66.3623
108550,166.865,65.5103,342.278,342.278,66.3623
108600,172.17,66.1209,342.278,342.278,66.3623
108650,175.957,66.231,342.278,342.278,66.3623
108700,174.853,65.9334,342.278,342.278,66.3623
108750,143.905,65.6862,342.278,342.278,66.3623
108800,150.886,66.4532,342.278,342.278,66.3623
108850,161.839,66.518,342.278,342.278,66.3623
108900,160.966,67.2298,342.278,342.278,66.3623
108950,164.252,66.7103,342.278,342.278,66.3623
109000,160.711,65.1004,342.278,342.278,66.3623
109050,153.608,66.9685,342.278,342.278,66.3623
109100,181.586,66.233,342.278,342.278,66.3623
109150,155.071,65.5499,342.278,342.278,66.3623
109200,168.495,66.5525,342.278,342.278,66.3623
109250,179.595,66.0319,342.278,342.278,66.3623
109300,144.916,66.5877,342.278,342.278,66.3623
109350,169.769,66.5226,342.278,342.278,66.3623
109400,165.556,66.168,342.278,342.278,66.3623
109450,166.648,65.6656,342.278,342.278,66.3623
109500,161.381,66.3991,342.278,342.278,66.3623
109550,156.739,65.8717,342.278,342.278,66.3623
109600,159.119,67.322,342.278,342.278,66.3623
109650,153.191,66.478,342.278,342.278,66.3623
109700,172.975,67.2673,342.278,342.278,66.3623
109750,160.831,65.8454,342.278,342.278,66.3623
109800,164.256,65.9274,342.278,342.278,66.3623
109850,159.727,65.5269,342.278,342.278,66.3623
109900,171.842,65.5257,342.278,342.278,66.3623
109950,160.428,66.5185,342.278,342.278,66.3623
110000,158.664,66.3811,342.278,342.278,66.3623
110050,162.376,64.7227,342.278,342.278,66.3623
110100,166.757,65.5807,342.278,342.278,66.3623
110150,157.735,64.6283,342.278,342.278,66.3623
110200,175.908,66.2565,342.278,342.278,66.3623
110250,162.076,65.9492,342.278,342.278,66.3623
110300,157.646,66.2774,342.278,342.278,66.3623
110350,164.87,65.0152,342.278,342.278,66.3623
110400,164.688,66.7757,342.278,342.278,66.3623
110450,170.868,65.7866,342.278,342.278,66.3623
110500,160.453,65.0449,342.278,342.278,66.3623
